-1.435015490339100908e-03,8.976469983543081810e+01,5.869623834665608797e+01,1.000000000000000000e+00
1.430632501246053168e-03,8.975127372168608986e+01,5.878612414600263492e+01,1.000000000000000000e+00
1.292980337896333036e-04,8.973778075931815579e+01,5.915853462215605418e+01,1.000000000000000000e+00
-1.395152051747050419e-03,8.976092540491080740e+01,5.856186231433498079e+01,1.000000000000000000e+00
4.738498297451211941e-03,8.975250236164271200e+01,5.897468937836438840e+01,1.000000000000000000e+00
9.696412522454107494e-03,8.974838056515352491e+01,5.933025439343947482e+01,1.000000000000000000e+00
2.120590826903857775e-03,8.975617080582853191e+01,5.905352332360429557e+01,1.000000000000000000e+00
7.970787749262499061e-05,8.975194477609753108e+01,5.877387852971604332e+01,1.000000000000000000e+00
1.047215883618226977e-02,8.974673549820214191e+01,5.957264001098024409e+01,1.000000000000000000e+00
-1.050650115341799674e-03,8.975792071916622206e+01,5.874960416504896443e+01,1.000000000000000000e+00
1.430520301304639887e-03,8.973772713205568152e+01,5.881405981658579663e+01,1.000000000000000000e+00
1.479202759453500902e-02,8.974395552850400293e+01,5.965027037499317686e+01,1.000000000000000000e+00
1.462947924539234439e-02,8.975812070662998110e+01,5.941862748467370636e+01,1.000000000000000000e+00
-5.925562436551068402e-03,8.974897185188576998e+01,5.869825913985363286e+01,1.000000000000000000e+00
6.903774558099011471e-02,8.974123966819422549e+01,6.353288831255790114e+01,1.000000000000000000e+00
1.546898491319596012e-03,8.974917364087238525e+01,5.901077542705362333e+01,1.000000000000000000e+00
-1.201399376174076827e-03,8.975682722904987543e+01,5.899927174351130787e+01,1.000000000000000000e+00
4.906552254652782330e-02,8.973198330886555141e+01,6.355870054406800307e+01,1.000000000000000000e+00
3.799508120539562325e-03,8.973686468838779717e+01,5.890009984089492434e+01,1.000000000000000000e+00
1.129204182401489500e-03,8.973577061953811551e+01,5.911334586537419966e+01,1.000000000000000000e+00
1.502123479183726205e-02,8.973682698032530425e+01,5.972302666251568581e+01,1.000000000000000000e+00
2.255263352339142296e-02,8.972486370587201066e+01,6.021642969806485723e+01,1.000000000000000000e+00
-4.422430958573601335e-03,8.975000090349003301e+01,5.871583141331105082e+01,1.000000000000000000e+00
2.124953834577146539e-02,8.973951029577740712e+01,5.988254874988145104e+01,1.000000000000000000e+00
-2.803328453251500464e-04,8.973774351427795182e+01,5.880856804573519270e+01,1.000000000000000000e+00
-2.152812907942748804e-03,8.975447659334409423e+01,5.897861592909953998e+01,1.000000000000000000e+00
1.894951451528923596e-03,8.975399805920743290e+01,5.867683947076368867e+01,1.000000000000000000e+00
6.465309781438487733e-04,8.975037973694790594e+01,5.884707360240598462e+01,1.000000000000000000e+00
2.999112624381410422e-02,8.973798861235192703e+01,6.159577063671791564e+01,1.000000000000000000e+00
9.130751092501238758e-03,8.974103534870590693e+01,5.980477692892436892e+01,1.000000000000000000e+00
1.430096763396435751e-03,8.975119088732043338e+01,5.882297036043610206e+01,1.000000000000000000e+00
2.120226694567338421e-02,8.973478752271338976e+01,5.980274798646070167e+01,1.000000000000000000e+00
8.030324322058761963e-04,8.974710012893010003e+01,5.880351761771379415e+01,1.000000000000000000e+00
7.375845691842285515e-03,8.975712812963877241e+01,5.913552520910772614e+01,1.000000000000000000e+00
-1.737896998694232406e-03,8.975609161904019118e+01,5.900615374445149541e+01,1.000000000000000000e+00
7.850698803875248190e-04,8.974797626004682627e+01,5.874815828379028204e+01,1.000000000000000000e+00
2.680799230971370704e-03,8.975679863423458471e+01,5.857766703189543733e+01,1.000000000000000000e+00
1.836961570881525448e-03,8.973911961596333242e+01,5.911452065520079913e+01,1.000000000000000000e+00
-1.037141336374261882e-03,8.977593500619100553e+01,5.880316584699644977e+01,1.000000000000000000e+00
-1.278475007102123848e-03,8.975207404383210985e+01,5.869841583253345618e+01,1.000000000000000000e+00
1.111264495353223893e-02,8.974382822609774735e+01,5.973945211930120536e+01,1.000000000000000000e+00
5.373790261179298491e-03,8.974021869396861462e+01,5.938162128714826338e+01,1.000000000000000000e+00
-2.969207465107498271e-03,8.975393286500695922e+01,5.920887938733577016e+01,1.000000000000000000e+00
-8.691257698360681542e-04,8.975797731046814931e+01,5.891859846197293393e+01,1.000000000000000000e+00
-7.610468911986663712e-03,8.975850683492637927e+01,5.847549840506375318e+01,1.000000000000000000e+00
4.700403239156296896e-03,8.973922556620124169e+01,5.899666245252633701e+01,1.000000000000000000e+00
3.247533310082745435e-03,8.974488329262149477e+01,5.913206557230817850e+01,1.000000000000000000e+00
2.879929020968949489e-03,8.975421087749685967e+01,5.886620603481478753e+01,1.000000000000000000e+00
2.372214961388152341e-03,8.975288444586787762e+01,5.896514924593928697e+01,1.000000000000000000e+00
2.554728502197187168e-02,8.973958600253878615e+01,6.017232427174390352e+01,1.000000000000000000e+00
3.287531147247831770e-02,8.973738768127859089e+01,6.075927407830870663e+01,1.000000000000000000e+00
9.794603640600651334e-03,8.976353360050291030e+01,5.906664405147195396e+01,1.000000000000000000e+00
-8.437299746469444084e-04,8.977047685440142288e+01,5.873899442317629394e+01,1.000000000000000000e+00
-6.179566516887231853e-03,8.976253978435065051e+01,5.901935712817547142e+01,1.000000000000000000e+00
1.464880959793225801e-02,8.974328504615387203e+01,5.971074753396053580e+01,1.000000000000000000e+00
5.090027763819229660e-03,8.976027708160570739e+01,5.867869775446257563e+01,1.000000000000000000e+00
1.808591753258324483e-02,8.974549484918520648e+01,5.967793844813733273e+01,1.000000000000000000e+00
-1.127851421150556513e-03,8.974298894597058052e+01,5.924073467163367468e+01,1.000000000000000000e+00
3.085218925760144573e-03,8.974679586410769616e+01,5.903328352752097175e+01,1.000000000000000000e+00
2.387166664737035496e-02,8.975444409323911543e+01,6.046967532507689214e+01,1.000000000000000000e+00
2.923496549528834150e-03,8.974310158141875604e+01,5.908354883591997009e+01,1.000000000000000000e+00
3.395976445611571110e-02,8.975546705241799827e+01,5.998642442504618799e+01,1.000000000000000000e+00
3.991888790445417205e-04,8.974937392360963884e+01,5.879644088011499292e+01,1.000000000000000000e+00
-5.443444052591372637e-03,8.975548922769073101e+01,5.883039956326942388e+01,1.000000000000000000e+00
7.803581266174659109e-03,8.975908395352612956e+01,5.913564323574937021e+01,1.000000000000000000e+00
9.753260284077354663e-04,8.974862367507842009e+01,5.880661640533867285e+01,1.000000000000000000e+00
-3.079425049257712710e-03,8.974799322853628780e+01,5.894111465111524240e+01,1.000000000000000000e+00
2.639212935281000719e-02,8.972056109067042939e+01,6.063354135165886305e+01,1.000000000000000000e+00
1.008218036147973085e-04,8.975310671143054719e+01,5.930336732270812661e+01,1.000000000000000000e+00
-2.816893422006965398e-03,8.975393628727594830e+01,5.879538226133745127e+01,1.000000000000000000e+00
6.496009143832470745e-03,8.973165337003418074e+01,5.910324620945743845e+01,1.000000000000000000e+00
1.148114505400843824e-02,8.974487530550429426e+01,5.954411409771053343e+01,1.000000000000000000e+00
1.885556105037757002e-02,8.972391584907569495e+01,5.948875239362362066e+01,1.000000000000000000e+00
8.452731384117577592e-04,8.975055848537287773e+01,5.873743357548668342e+01,1.000000000000000000e+00
-5.919830690792025202e-03,8.976393887432762142e+01,5.862059845917792700e+01,1.000000000000000000e+00
1.726648724669139004e-02,8.973899939340145693e+01,5.977531721973325318e+01,1.000000000000000000e+00
2.291696654511006861e-02,8.975893501855470902e+01,5.936787165247526588e+01,1.000000000000000000e+00
2.178488347336677775e-02,8.974899866161561590e+01,6.032519515873210025e+01,1.000000000000000000e+00
1.516755304062752420e-02,8.973386543057996789e+01,5.981328236883403093e+01,1.000000000000000000e+00
1.165689238359989867e-03,8.975283492702000387e+01,5.933073495926875296e+01,1.000000000000000000e+00
-5.159543937309493200e-04,8.975005015601104219e+01,5.868319097329123935e+01,1.000000000000000000e+00
1.949663610044406184e-03,8.974742140056318362e+01,5.919445015109221941e+01,1.000000000000000000e+00
8.818234466669136809e-03,8.973122558342207356e+01,5.982049451719717581e+01,1.000000000000000000e+00
6.562959916529259759e-03,8.974773886064767225e+01,5.929729809525038320e+01,1.000000000000000000e+00
2.132742602246835012e-02,8.974439869325799179e+01,6.006480419085615807e+01,1.000000000000000000e+00
8.757617028238783366e-03,8.974504764407429036e+01,5.941777986938299705e+01,1.000000000000000000e+00
-4.060076992261772884e-03,8.976606503961500039e+01,5.884117107159444515e+01,1.000000000000000000e+00
-6.740410082252858669e-03,8.975820000820604605e+01,5.882114735445040310e+01,1.000000000000000000e+00
4.531521194706105565e-03,8.977059448161068644e+01,5.882329104477654624e+01,1.000000000000000000e+00
5.108465398370488041e-03,8.975576005874832219e+01,5.919187131240817479e+01,1.000000000000000000e+00
8.188912955382841863e-03,8.974463783476555534e+01,5.937109015032457648e+01,1.000000000000000000e+00
-7.088427326355705924e-03,8.974707290804117576e+01,5.891535985324929925e+01,1.000000000000000000e+00
1.814696571607773631e-02,8.975268739403284712e+01,5.957978402783781036e+01,1.000000000000000000e+00
1.461155675887126915e-02,8.974304957531342097e+01,5.980523929393656601e+01,1.000000000000000000e+00
-7.883015979122498084e-04,8.975435786884834499e+01,5.907700583333050304e+01,1.000000000000000000e+00
1.146425861370103461e-03,8.974928765340497705e+01,5.912005087274877724e+01,1.000000000000000000e+00
1.098060637874273375e-02,8.974314401778617878e+01,5.951048626044108403e+01,1.000000000000000000e+00
1.655110551053795261e-03,8.976788390843861976e+01,5.849028635400561171e+01,1.000000000000000000e+00
-2.051673995278405216e-03,8.975596631499824696e+01,5.888452254213817127e+01,1.000000000000000000e+00
9.517742070392895548e-03,8.976554601098683861e+01,5.906312159206819246e+01,1.000000000000000000e+00
5.400383972477820413e-03,8.974826803703670919e+01,5.941639337240913932e+01,1.000000000000000000e+00
3.221178992482471443e-02,8.973253653184849554e+01,6.193281702955319190e+01,1.000000000000000000e+00
1.330129781652592512e-02,8.975467694791238671e+01,5.963967584080361206e+01,1.000000000000000000e+00
6.603832196887258685e-03,8.974784317722306071e+01,5.986622004177236533e+01,1.000000000000000000e+00
1.072356671365150976e-02,8.973784472930169898e+01,5.949917049300484706e+01,1.000000000000000000e+00
1.182116705112247999e-02,8.975926020485022150e+01,5.956503750863718238e+01,1.000000000000000000e+00
8.847710229377926325e-03,8.974846840809550486e+01,5.938664508399227060e+01,1.000000000000000000e+00
1.029922549803835661e-03,8.976588488168334834e+01,5.866597780645619764e+01,1.000000000000000000e+00
-7.036771131152802852e-03,8.976299054304463709e+01,5.857989839078202010e+01,1.000000000000000000e+00
6.041555632108587363e-03,8.974833955877993219e+01,5.885153119100520769e+01,1.000000000000000000e+00
-3.066148828813837750e-03,8.973550495784151337e+01,5.883859936808261182e+01,1.000000000000000000e+00
3.368748043613314924e-02,8.971843234260494171e+01,6.115148558228781894e+01,1.000000000000000000e+00
2.971308347711221123e-03,8.974773417814655829e+01,5.886738967828510027e+01,1.000000000000000000e+00
3.565459664833033667e-03,8.974615838542159452e+01,5.908002550506850525e+01,1.000000000000000000e+00
8.103769959542919676e-02,8.972941736706196991e+01,6.432815289015329085e+01,1.000000000000000000e+00
2.618677295260610043e-03,8.975686331835055398e+01,5.887304556352363250e+01,1.000000000000000000e+00
1.206643757881304367e-02,8.973665331505600307e+01,5.961981930666955520e+01,1.000000000000000000e+00
2.016642676468134894e-03,8.974739171163007256e+01,5.925743863393374511e+01,1.000000000000000000e+00
1.243761150083830258e-03,8.975027001940026139e+01,5.909177859937388178e+01,1.000000000000000000e+00
3.988916939425621831e-03,8.973379386466999108e+01,5.871234442443938661e+01,1.000000000000000000e+00
2.009081363019231663e-03,8.976453541799355662e+01,5.908885384171962585e+01,1.000000000000000000e+00
7.605701882377552620e-04,8.973050113945906503e+01,5.872941448882392024e+01,1.000000000000000000e+00
6.461013119358712843e-04,8.976825742938655139e+01,5.881346418186720371e+01,1.000000000000000000e+00
1.162488953598453736e-02,8.973948278070506035e+01,5.963112285882818497e+01,1.000000000000000000e+00
4.762809349528456665e-02,8.974761435058110237e+01,6.239970246826446498e+01,1.000000000000000000e+00
1.048270617924496918e-02,8.975736508603814912e+01,5.928829128654043501e+01,1.000000000000000000e+00
-1.280142425036205839e-03,8.974927637639984823e+01,5.907431401466728005e+01,1.000000000000000000e+00
2.806056228873636971e-03,8.975100954768493011e+01,5.872609475052705363e+01,1.000000000000000000e+00
6.729183596168292376e-03,8.975837255642420587e+01,5.958258638623132697e+01,1.000000000000000000e+00
4.678529492788824893e-04,8.972354837804560646e+01,5.890677205065470901e+01,1.000000000000000000e+00
2.569169818868519053e-03,8.975404086647415625e+01,5.891184433583264024e+01,1.000000000000000000e+00
-5.714805625519263875e-03,8.975326454129279341e+01,5.878491911181613716e+01,1.000000000000000000e+00
1.658685746760606844e-02,8.974293181534666530e+01,5.983930058415779030e+01,1.000000000000000000e+00
9.775276055965791307e-04,8.974673907807900264e+01,5.890234983171190919e+01,1.000000000000000000e+00
9.991702855651755921e-03,8.974966331130825381e+01,5.954450789016203061e+01,1.000000000000000000e+00
5.169088585442194357e-03,8.976364746997721511e+01,5.868810758864904642e+01,1.000000000000000000e+00
9.415375266486730385e-03,8.974386792599960927e+01,5.930511877838810619e+01,1.000000000000000000e+00
-1.985548690807869415e-03,8.975384032027915282e+01,5.885144615024333348e+01,1.000000000000000000e+00
1.544408835940428056e-02,8.974620148339863590e+01,5.942773039080332609e+01,1.000000000000000000e+00
1.367521728449605858e-02,8.973548862263267267e+01,5.972770510673508682e+01,1.000000000000000000e+00
2.281747509969459659e-03,8.975356702595331626e+01,5.890468595392115247e+01,1.000000000000000000e+00
-2.793093144598190591e-03,8.977164308306412011e+01,5.860857171166864532e+01,1.000000000000000000e+00
1.479224034980491410e-02,8.975674224582620297e+01,5.971086379941990430e+01,1.000000000000000000e+00
7.828229081745834844e-03,8.975848838287380715e+01,5.913168694729790076e+01,1.000000000000000000e+00
-2.870218149114583863e-03,8.974806948421860398e+01,5.903878068283184888e+01,1.000000000000000000e+00
7.448498354603446878e-03,8.973275626682200823e+01,5.914552581696953837e+01,1.000000000000000000e+00
1.404058159591720263e-02,8.974031136134175313e+01,5.950181693533177452e+01,1.000000000000000000e+00
2.466986762628471663e-03,8.975158632325157271e+01,5.884594053303458594e+01,1.000000000000000000e+00
-2.693185612275353098e-03,8.976163560235571026e+01,5.868630720885704477e+01,1.000000000000000000e+00
3.339213259479142330e-03,8.974974945517797664e+01,5.918159837158354719e+01,1.000000000000000000e+00
6.787267106171634458e-03,8.973349882832509650e+01,5.938759666097080014e+01,1.000000000000000000e+00
3.902547753322695590e-03,8.974782038580156041e+01,5.926473558190080837e+01,1.000000000000000000e+00
-4.216217207834094195e-04,8.976504758699567788e+01,5.864402401779798168e+01,1.000000000000000000e+00
6.031112027544887960e-04,8.976058498242751682e+01,5.882119508659126694e+01,1.000000000000000000e+00
5.842677771273761117e-03,8.973078126629721396e+01,5.936397773551320967e+01,1.000000000000000000e+00
1.980451749939614141e-03,8.975506198213440712e+01,5.889155892366367340e+01,1.000000000000000000e+00
1.790534824333844810e-02,8.973090072018391083e+01,5.980834126735949496e+01,1.000000000000000000e+00
1.411408889326646460e-02,8.969458391183121648e+01,5.909669109105949758e+01,0.000000000000000000e+00
2.876606264475466569e-03,8.974733907958379575e+01,5.899806461293617588e+01,0.000000000000000000e+00
