2.570716901505972537e-03,8.895931208659644085e+01,5.182117400510289684e+01,0.000000000000000000e+00
-2.624698279688080296e-02,8.872200463312626084e+01,5.190645915058620830e+01,0.000000000000000000e+00
-1.542173607118155557e-02,8.866305465787699802e+01,5.211550614865948461e+01,0.000000000000000000e+00
-8.128529759738034599e-02,8.867091944013361626e+01,5.192596269876564463e+01,0.000000000000000000e+00
-2.957981189382742626e-02,8.868979096896580927e+01,5.190381093163083648e+01,0.000000000000000000e+00
3.062461728290341492e-03,8.865911351282605324e+01,5.219028487932011018e+01,0.000000000000000000e+00
9.507143173991343052e-03,8.863480018428940355e+01,5.221413484501279356e+01,0.000000000000000000e+00
-2.529275720118097717e-02,8.796138887914641202e+01,5.186866558369381863e+01,0.000000000000000000e+00
-6.720382792962252549e-02,8.868132102897799030e+01,5.189152944264212408e+01,0.000000000000000000e+00
2.964879118138848482e-02,8.861144554416725327e+01,5.215534360487161081e+01,0.000000000000000000e+00
-5.789323024343523416e-02,8.868521074283479777e+01,5.181803480909295700e+01,0.000000000000000000e+00
-6.764098502006490876e-02,8.894807104781502005e+01,5.187684432916615407e+01,0.000000000000000000e+00
-6.720382792962252549e-02,8.868132102897799030e+01,5.189152944264212408e+01,0.000000000000000000e+00
-1.739006291131349035e-03,8.891610762968620918e+01,5.161606614069646071e+01,0.000000000000000000e+00
9.862546403379922593e-04,8.864653759217931395e+01,5.218003403406882512e+01,0.000000000000000000e+00
9.507143173991343052e-03,8.863480018428940355e+01,5.221413484501279356e+01,0.000000000000000000e+00
-3.918513618146092677e-03,8.887730437941546313e+01,5.192075006702874873e+01,0.000000000000000000e+00
-5.789323024343523416e-02,8.868521074283479777e+01,5.181803480909295700e+01,0.000000000000000000e+00
-5.376821169804588130e-02,8.865024167354525275e+01,5.200781697522231184e+01,0.000000000000000000e+00
9.719170969339403082e-03,8.866117433335816145e+01,5.225247776958565282e+01,0.000000000000000000e+00
-7.390170621819229513e-02,8.870571073498135206e+01,5.191808457597639404e+01,0.000000000000000000e+00
-5.646949186852643493e-02,8.841607450950279201e+01,5.170859910211045474e+01,0.000000000000000000e+00
-2.714043245913978601e-03,8.868465203747290104e+01,5.205601871649896850e+01,0.000000000000000000e+00
-1.253848808727479891e-02,0.000000000000000000e+00,5.172762544027403919e+01,0.000000000000000000e+00
2.169026107541935106e-03,8.866877644570610073e+01,5.216285810706474280e+01,0.000000000000000000e+00
-7.390170621819229513e-02,8.870571073498135206e+01,5.191808457597639404e+01,0.000000000000000000e+00
-2.911028019301053343e-02,8.901622779215156811e+01,5.133531775466223479e+01,0.000000000000000000e+00
-5.371324108625087461e-03,8.868529767059007440e+01,5.205002714021090071e+01,0.000000000000000000e+00
2.169026107541935106e-03,8.866877644570610073e+01,5.216285810706474280e+01,0.000000000000000000e+00
-4.033909406347767346e-02,8.855858332084919482e+01,5.209091036629419591e+01,0.000000000000000000e+00
7.837762290257814166e-03,8.865289156246404900e+01,5.216608361729849719e+01,0.000000000000000000e+00
-6.056375139968629695e-02,8.862483615359275291e+01,5.175006991461179950e+01,0.000000000000000000e+00
-6.072187496184952874e-04,8.876335408778976444e+01,5.193953748105764134e+01,0.000000000000000000e+00
4.836342826571696056e-03,8.859831911751177813e+01,5.222297677679357264e+01,0.000000000000000000e+00
1.489944506573349231e-02,8.802318797687843244e+01,5.192719675421336945e+01,0.000000000000000000e+00
-3.088521043045821049e-02,8.856058453298606992e+01,5.222008938319422100e+01,0.000000000000000000e+00
1.333034099531593512e-02,0.000000000000000000e+00,5.185578303351084628e+01,0.000000000000000000e+00
1.531726404009278383e-02,8.885326993148419206e+01,5.182556531740669215e+01,0.000000000000000000e+00
-6.924905339033626990e-03,8.868090272898284354e+01,5.213161733785574370e+01,0.000000000000000000e+00
2.708822791162683054e-04,8.867372353686661768e+01,5.209365222768509796e+01,0.000000000000000000e+00
4.836342826571696056e-03,8.859831911751177813e+01,5.222297677679357264e+01,0.000000000000000000e+00
-3.503205602759488276e-03,0.000000000000000000e+00,5.185017262126415005e+01,0.000000000000000000e+00
-6.431528944585021904e-03,8.870043142287742910e+01,5.214150938803109625e+01,0.000000000000000000e+00
-2.952202856569818151e-02,8.862899374250748963e+01,5.214714972245384672e+01,0.000000000000000000e+00
-2.952202856569818151e-02,8.862899374250748963e+01,5.214714972245384672e+01,0.000000000000000000e+00
-3.162441030412830451e-02,8.863767658356708523e+01,5.219056344927180646e+01,0.000000000000000000e+00
7.931536677535219108e-05,0.000000000000000000e+00,5.187978111341926279e+01,0.000000000000000000e+00
-4.278104193180289928e-03,8.878641531895823391e+01,5.173380165655661500e+01,0.000000000000000000e+00
-3.850461838907619228e-02,8.890941563109630863e+01,5.179592178688059789e+01,0.000000000000000000e+00
-2.952202856569818151e-02,8.862899374250748963e+01,5.214714972245384672e+01,0.000000000000000000e+00
-2.969234901985389873e-03,8.862082033980586004e+01,5.218659012299425370e+01,0.000000000000000000e+00
-2.435007876248801266e-03,8.895796926618589850e+01,5.183737711511656698e+01,0.000000000000000000e+00
-6.280526569833093375e-02,8.897176011698984155e+01,5.158365367722255002e+01,0.000000000000000000e+00
1.046099779664301337e-02,8.860206774689189047e+01,5.224818969515190759e+01,0.000000000000000000e+00
4.758448267125051274e-05,8.875800510169149504e+01,5.222350909024174825e+01,0.000000000000000000e+00
-2.177212947422771383e-02,8.897084989293954038e+01,5.165191705086904506e+01,0.000000000000000000e+00
-1.648489767397209958e-03,8.860632453100595285e+01,5.226084154266752080e+01,0.000000000000000000e+00
2.615505626241833304e-03,8.860947487926581800e+01,5.233234027639184660e+01,0.000000000000000000e+00
2.525994908283007642e-02,8.889672939358706572e+01,5.214899108684705453e+01,0.000000000000000000e+00
3.954882958862188796e-02,8.874570894133113086e+01,5.250063693409720855e+01,0.000000000000000000e+00
-1.270456229965763982e-02,8.872548659897603329e+01,5.215955600818933391e+01,0.000000000000000000e+00
-6.344801472103932249e-02,8.867617156086730290e+01,5.195790048581679343e+01,0.000000000000000000e+00
2.490646591231399781e-03,8.861650055859581698e+01,5.227306735948914707e+01,0.000000000000000000e+00
-3.208944884434741796e-02,8.901851467682044472e+01,5.143647004014498236e+01,0.000000000000000000e+00
-3.121314995414222956e-02,8.864548411352950552e+01,5.210485780299697467e+01,0.000000000000000000e+00
-6.344801472103932249e-02,8.867617156086730290e+01,5.195790048581679343e+01,0.000000000000000000e+00
1.731423102843784520e-02,8.862516115031206709e+01,5.233763059121363881e+01,0.000000000000000000e+00
-1.146017025652057344e-03,8.858636872455168998e+01,5.223420610151385546e+01,0.000000000000000000e+00
5.111143798061577176e-03,8.858782059463442238e+01,5.231101663779300281e+01,0.000000000000000000e+00
-1.146017025652057344e-03,8.858636872455168998e+01,5.223420610151385546e+01,0.000000000000000000e+00
6.253194668984953485e-03,8.814270992916573277e+01,5.225294750727680793e+01,0.000000000000000000e+00
2.631109199189391595e-02,8.853772189129486492e+01,5.236230194137335303e+01,0.000000000000000000e+00
-7.700252018382727943e-03,8.862129512584340318e+01,5.224439020171153913e+01,0.000000000000000000e+00
7.048784871589583272e-03,8.862435579131711449e+01,5.229334954933383983e+01,0.000000000000000000e+00
6.150676873892213688e-03,8.804498355554909494e+01,5.222143145405809150e+01,0.000000000000000000e+00
-4.347488168452119488e-03,8.869406667200084371e+01,5.200100104472884510e+01,0.000000000000000000e+00
1.944895769455386864e-03,8.861054608828993651e+01,5.226752133298452918e+01,0.000000000000000000e+00
-3.943657198184418594e-02,8.865603665614315787e+01,5.200525679284776714e+01,0.000000000000000000e+00
-1.971096234745604338e-03,8.863385368992395286e+01,5.225799341770908057e+01,0.000000000000000000e+00
-1.582674127731398261e-02,8.864387498065067916e+01,5.220840059661890109e+01,0.000000000000000000e+00
-4.036940988503209121e-02,8.878284772655153745e+01,5.200823947502352951e+01,0.000000000000000000e+00
5.354474047203917203e-02,8.838651213425819719e+01,5.247927974215279789e+01,0.000000000000000000e+00
3.956955856274951833e-03,8.853771745475967236e+01,5.214635951382135204e+01,0.000000000000000000e+00
1.506678812611560343e-02,8.894054929672800824e+01,5.165109876837449576e+01,0.000000000000000000e+00
6.194603519775375433e-03,8.860821033224797816e+01,5.230833018075099261e+01,0.000000000000000000e+00
2.359676193113174891e-02,8.860792547848001277e+01,5.238301124439242784e+01,0.000000000000000000e+00
9.555769334147415231e-04,8.861809740904139687e+01,5.223436166861033314e+01,0.000000000000000000e+00
-1.547326907185585763e-02,8.862785856330752665e+01,5.215075045994553449e+01,0.000000000000000000e+00
-2.458001949857599715e-03,8.869538399690368635e+01,5.207408667210765429e+01,0.000000000000000000e+00
4.877535061527616886e-03,8.864289329730154066e+01,5.203348902544732368e+01,0.000000000000000000e+00
2.183354155046903031e-03,8.864164277343135723e+01,5.224652732228530994e+01,0.000000000000000000e+00
2.497541097397471335e-02,0.000000000000000000e+00,5.191672297578874407e+01,0.000000000000000000e+00
4.075987329205371830e-03,8.797211591634966510e+01,5.205316064879732352e+01,0.000000000000000000e+00
9.751322853667374405e-03,8.861334429441140514e+01,5.230980699921660459e+01,0.000000000000000000e+00
2.574993861979401472e-02,8.879164026700335910e+01,5.199679950189591437e+01,0.000000000000000000e+00
2.243260017292909511e-02,8.859000668300383552e+01,5.238419709346740660e+01,0.000000000000000000e+00
1.556645303621503364e-02,8.866542199807258839e+01,5.215015574404836229e+01,0.000000000000000000e+00
-6.344801472103932249e-02,8.867617156086730290e+01,5.195790048581679343e+01,0.000000000000000000e+00
3.461929620153087177e-03,8.860711671792110167e+01,5.233388961829668062e+01,0.000000000000000000e+00
1.105343230054029163e-03,8.821652535433911169e+01,5.226050898947630685e+01,0.000000000000000000e+00
5.666536359730107476e-03,8.861263564759734379e+01,5.224374672304109168e+01,0.000000000000000000e+00
-1.785313033908308283e-02,8.868638425234873068e+01,5.199929226666917259e+01,0.000000000000000000e+00
-4.970392423758549644e-02,8.872274584625550631e+01,5.182482789759748698e+01,0.000000000000000000e+00
-4.272736323239803569e-02,8.878733204375828336e+01,5.214862237005548451e+01,0.000000000000000000e+00
2.128170591837351411e-02,8.861324626826750261e+01,5.228237149181847343e+01,0.000000000000000000e+00
-3.462860184649713124e-02,8.868566680968034177e+01,5.203265670354682726e+01,0.000000000000000000e+00
6.854126796725990185e-03,8.851315535845357374e+01,5.225653714377621384e+01,0.000000000000000000e+00
1.812228433798705220e-03,8.861712955647699630e+01,5.210495868736767733e+01,0.000000000000000000e+00
-5.601002032878378729e-03,8.872779011056672971e+01,5.187107006413357624e+01,0.000000000000000000e+00
-1.302977646969308290e-02,8.896776078183410164e+01,5.148107952011189070e+01,0.000000000000000000e+00
9.405188506772462625e-03,8.864562830315422559e+01,5.227158393621583343e+01,0.000000000000000000e+00
5.299683159376961626e-03,8.795064115791667803e+01,5.193959496602727199e+01,0.000000000000000000e+00
-6.740458730542414276e-03,8.827732372910311653e+01,5.216256219650403381e+01,0.000000000000000000e+00
1.520464841998346410e-02,8.869992547121400150e+01,5.233545482012139871e+01,0.000000000000000000e+00
6.026498410859098404e-03,8.899682330868023428e+01,5.170939852427892447e+01,0.000000000000000000e+00
2.114217290170162730e-02,8.881250543816189236e+01,5.222364168823081343e+01,0.000000000000000000e+00
1.951995029007181151e-02,8.858635066414912274e+01,5.247171536039930118e+01,0.000000000000000000e+00
-6.742581774883613099e-03,8.863619521218079456e+01,5.208972749857846196e+01,0.000000000000000000e+00
-2.161527457909073052e-02,8.866271957632963563e+01,5.209010339665925926e+01,0.000000000000000000e+00
4.631908581197359022e-03,8.863057040821088606e+01,5.219400998926960966e+01,0.000000000000000000e+00
9.336892603326919522e-04,8.866276729634881804e+01,5.216508306218311475e+01,0.000000000000000000e+00
-1.396103009131861514e-02,8.870212862248685326e+01,5.199092943120604104e+01,0.000000000000000000e+00
6.954966943695969385e-03,8.861003137900068793e+01,5.220004391859359316e+01,0.000000000000000000e+00
-6.044986758795921518e-03,8.858759023987008163e+01,5.218692486527756103e+01,0.000000000000000000e+00
4.631908581197359022e-03,8.863057040821088606e+01,5.219400998926960966e+01,0.000000000000000000e+00
-4.216793282471439225e-02,8.859147351408593352e+01,5.189493820169217742e+01,0.000000000000000000e+00
7.318952364848144631e-04,8.898028683231123637e+01,5.163455367492817061e+01,0.000000000000000000e+00
-1.235819508084072538e-02,8.910853227110695229e+01,5.096642890474399223e+01,0.000000000000000000e+00
2.924777290191916002e-03,8.857429460025063861e+01,5.214931354853845136e+01,0.000000000000000000e+00
1.708639933788577356e-02,8.840795862314786291e+01,5.209599664108651496e+01,0.000000000000000000e+00
-9.983429691202800119e-03,8.896966249802065363e+01,5.164467788801390213e+01,0.000000000000000000e+00
-3.543100689195455982e-02,8.865052731371865491e+01,5.201169999433911073e+01,0.000000000000000000e+00
-4.263864755481637514e-02,8.863720328436897944e+01,5.198268651017380648e+01,0.000000000000000000e+00
1.715689468557241373e-02,8.850078905352036429e+01,5.238088659918193457e+01,0.000000000000000000e+00
1.047893070098122360e-02,8.860040879279328863e+01,5.225411814988562043e+01,0.000000000000000000e+00
-8.456019941546587607e-03,8.868948178861005260e+01,5.206261831513633354e+01,0.000000000000000000e+00
-1.362109664186596930e-02,8.870231190852015857e+01,5.208754110858723863e+01,0.000000000000000000e+00
1.332398403380666112e-02,8.868656742515331359e+01,5.216209340787756332e+01,0.000000000000000000e+00
-8.816051305143820030e-03,0.000000000000000000e+00,5.178482217130859766e+01,0.000000000000000000e+00
2.924777290191916002e-03,8.857429460025063861e+01,5.214931354853845136e+01,0.000000000000000000e+00
-9.867380974440306471e-03,8.869174330859888755e+01,5.207015938881716721e+01,0.000000000000000000e+00
1.047893070098122360e-02,8.860040879279328863e+01,5.225411814988562043e+01,0.000000000000000000e+00
3.293969293948667554e-02,8.862138440154355123e+01,5.225236509811472985e+01,0.000000000000000000e+00
2.122708417401949696e-02,8.862129628372890977e+01,5.218240697211572865e+01,0.000000000000000000e+00
-5.864821044488950814e-03,8.857656931675393253e+01,5.213275431258181669e+01,0.000000000000000000e+00
2.070455969656562634e-03,8.864614399806919209e+01,5.207735728536526665e+01,0.000000000000000000e+00
7.145489805158508102e-03,8.859876254973826804e+01,5.224803610403671428e+01,0.000000000000000000e+00
-4.263864755481637514e-02,8.863720328436897944e+01,5.198268651017380648e+01,0.000000000000000000e+00
2.070455969656562634e-03,8.864614399806919209e+01,5.207735728536526665e+01,0.000000000000000000e+00
7.241344179128190832e-03,8.863887324467789597e+01,5.216777063477095311e+01,0.000000000000000000e+00
3.645224842802721136e-03,8.865086823720234577e+01,5.213112394399277605e+01,0.000000000000000000e+00
-3.462860184649713124e-02,8.868566680968034177e+01,5.203265670354682726e+01,0.000000000000000000e+00
-1.851449905932892048e-02,8.865649925524121500e+01,5.202796454398924908e+01,0.000000000000000000e+00
-3.549445690207523544e-03,8.865809647522742409e+01,5.210868951676528127e+01,0.000000000000000000e+00
1.047893070098122360e-02,8.860040879279328863e+01,5.225411814988562043e+01,0.000000000000000000e+00
-2.867663478909948660e-02,8.864159044821846578e+01,5.198618041658115629e+01,0.000000000000000000e+00
-1.783037434468636969e-03,8.865227498465988276e+01,5.212912526645751399e+01,0.000000000000000000e+00
2.421589022280356759e-02,8.865966214749818164e+01,5.222511324110609365e+01,0.000000000000000000e+00
1.121261623715688951e-02,8.861098478161915182e+01,5.228044014467635492e+01,0.000000000000000000e+00
4.801838526862546759e-03,8.858999452896017601e+01,5.221754827134131460e+01,0.000000000000000000e+00
-8.196460590677270147e-03,8.861768229158307975e+01,5.208641055201547232e+01,0.000000000000000000e+00
-1.351699208995070511e-02,8.886979615266210430e+01,5.181043856868196684e+01,0.000000000000000000e+00
6.459524832725785370e-03,8.858556176737656074e+01,5.218971458603056846e+01,0.000000000000000000e+00
5.992827604763096639e-04,8.887725910379408845e+01,5.194932659086424565e+01,0.000000000000000000e+00
-3.462860184649713124e-02,8.868566680968034177e+01,5.203265670354682726e+01,0.000000000000000000e+00
3.081449065141050533e-03,8.866002714608447377e+01,5.218696527255188755e+01,0.000000000000000000e+00
4.513853189155761329e-03,0.000000000000000000e+00,5.162165108452072104e+01,0.000000000000000000e+00
1.236384315486410528e-02,8.780683478730327352e+01,5.214784763963493930e+01,0.000000000000000000e+00
1.467472357042987410e-02,0.000000000000000000e+00,5.195711941095504471e+01,0.000000000000000000e+00
6.486300571627551248e-02,8.853661242515289587e+01,5.260556784573438449e+01,0.000000000000000000e+00
-3.517218787541573962e-03,8.862363135076657272e+01,5.228819756412205777e+01,0.000000000000000000e+00
4.553557969174264197e-02,8.852825797352453208e+01,5.244962683208123622e+01,0.000000000000000000e+00
-3.201379389530968102e-03,8.861619494244301620e+01,5.223437035354051972e+01,0.000000000000000000e+00
1.115300147893189681e-02,8.875771612839844238e+01,5.223065819036298763e+01,0.000000000000000000e+00
-9.718751344003781489e-03,8.861067609134285306e+01,5.221204141246374775e+01,0.000000000000000000e+00
-9.718751344003781489e-03,8.861067609134285306e+01,5.221204141246374775e+01,0.000000000000000000e+00
1.808168111457521265e-02,8.859416905021751631e+01,5.240532218864956349e+01,0.000000000000000000e+00
2.005246610078806075e-03,0.000000000000000000e+00,5.169278250957496113e+01,0.000000000000000000e+00
-4.589962629463730653e-02,0.000000000000000000e+00,5.163699002331809851e+01,0.000000000000000000e+00
-2.964755017018140884e-02,8.879392273303270144e+01,5.190868203311431017e+01,0.000000000000000000e+00
-2.992327260326241994e-02,8.865406294084370131e+01,5.211335118380461751e+01,0.000000000000000000e+00
3.365256538293649041e-02,8.853915755205497362e+01,5.254588046330795237e+01,0.000000000000000000e+00
1.390672961410157130e-02,8.860486237805538678e+01,5.234200540999765394e+01,0.000000000000000000e+00
-3.201379389530968102e-03,8.861619494244301620e+01,5.223437035354051972e+01,0.000000000000000000e+00
-5.894064753907235499e-02,8.863464752550019909e+01,5.197213399256706623e+01,0.000000000000000000e+00
-2.992327260326241994e-02,8.865406294084370131e+01,5.211335118380461751e+01,0.000000000000000000e+00
-5.768988940627820493e-03,8.854179564823360238e+01,5.218008401481819192e+01,0.000000000000000000e+00
3.174352747584723716e-02,8.856826148889295780e+01,5.223803881645024205e+01,0.000000000000000000e+00
2.737732662902878956e-03,8.902547897733431626e+01,5.163578204144984340e+01,0.000000000000000000e+00
-5.557645232875588551e-03,8.858269994027099870e+01,5.229568282570213711e+01,0.000000000000000000e+00
-9.718751344003781489e-03,8.861067609134285306e+01,5.221204141246374775e+01,0.000000000000000000e+00
5.086266729027569961e-02,8.854594129151170989e+01,5.254735139350843554e+01,0.000000000000000000e+00
3.168223156791396405e-02,8.856497592198140012e+01,5.242830289697550228e+01,0.000000000000000000e+00
3.001829706950576160e-02,0.000000000000000000e+00,5.206191989376264218e+01,0.000000000000000000e+00
5.651964273548553373e-03,8.861658603082678098e+01,5.214981307336010730e+01,0.000000000000000000e+00
-7.780904185468348611e-02,8.868177733659109663e+01,5.204715554205924377e+01,0.000000000000000000e+00
1.207089011853173036e-02,8.859288080140639465e+01,5.231315498521232144e+01,0.000000000000000000e+00
-2.505342012459317244e-02,8.863435621414596710e+01,5.218379372996687238e+01,0.000000000000000000e+00
-6.894791783823766900e-04,8.884638310952766460e+01,5.238475259160678377e+01,0.000000000000000000e+00
3.937415483406189048e-02,8.851679623288796961e+01,5.245294972476578721e+01,0.000000000000000000e+00
4.168942801666842418e-02,8.850425971386218293e+01,5.241041510597894160e+01,0.000000000000000000e+00
1.916688199108732352e-02,8.803511021028114669e+01,5.213252158329113684e+01,0.000000000000000000e+00
3.166381325243244199e-02,8.869802885283901617e+01,5.208099299994120912e+01,0.000000000000000000e+00
-2.887026497920044607e-02,8.861532061687623241e+01,5.214232841815909580e+01,0.000000000000000000e+00
-2.930907014854275058e-02,8.896141579706704761e+01,5.172293431761062976e+01,0.000000000000000000e+00
-2.928627725203604079e-02,8.882584336327384733e+01,5.201009773864706176e+01,0.000000000000000000e+00
9.525983951313668485e-03,8.859217749663255859e+01,5.234210217010915756e+01,0.000000000000000000e+00
5.651964273548553373e-03,8.861658603082678098e+01,5.214981307336010730e+01,0.000000000000000000e+00
1.347676782099809477e-02,8.848342525746630827e+01,5.237337976310546139e+01,0.000000000000000000e+00
-3.629538853714724643e-03,8.863766987658628693e+01,5.219517855701568010e+01,0.000000000000000000e+00
1.163351601817987427e-02,8.860277630503408375e+01,5.237578471125573287e+01,0.000000000000000000e+00
-3.201379389530968102e-03,8.861619494244301620e+01,5.223437035354051972e+01,0.000000000000000000e+00
8.435846409747939367e-02,8.851336053991848019e+01,5.265603474766665215e+01,0.000000000000000000e+00
3.365256538293649041e-02,8.853915755205497362e+01,5.254588046330795237e+01,0.000000000000000000e+00
4.168942801666842418e-02,8.850425971386218293e+01,5.241041510597894160e+01,0.000000000000000000e+00
4.365399463422427878e-02,8.853183278527431810e+01,5.243631329962731513e+01,0.000000000000000000e+00
5.715296993932409385e-03,8.858379091083692458e+01,5.238812926829436378e+01,0.000000000000000000e+00
-2.885549405907882406e-02,8.904344716513256230e+01,5.139705248064346677e+01,0.000000000000000000e+00
-2.598270936821482115e-03,8.875270173458099521e+01,5.247635487437439394e+01,0.000000000000000000e+00
-5.137147532007237116e-02,8.864638224269735645e+01,5.210399138117490736e+01,0.000000000000000000e+00
9.525983951313668485e-03,8.859217749663255859e+01,5.234210217010915756e+01,0.000000000000000000e+00
8.749884740236706440e-03,8.861321326251646724e+01,5.235106456831572785e+01,0.000000000000000000e+00
3.142965808236406616e-02,8.858546660301354336e+01,5.233884779143392052e+01,0.000000000000000000e+00
-8.288879677670303592e-02,8.868547881361820373e+01,5.190865840651962770e+01,0.000000000000000000e+00
-3.995611618441517222e-03,0.000000000000000000e+00,5.166327569995566193e+01,0.000000000000000000e+00
6.486300571627551248e-02,8.853661242515289587e+01,5.260556784573438449e+01,0.000000000000000000e+00
6.600841050902830215e-03,8.862683079860424584e+01,5.223266630884481287e+01,0.000000000000000000e+00
1.046980701305324710e-02,8.859238902409417449e+01,5.226381707506968155e+01,0.000000000000000000e+00
-2.834807655830601236e-02,8.841622217693985419e+01,5.212053504418251748e+01,0.000000000000000000e+00
-5.384308887359998824e-03,8.826534742600297534e+01,5.227356651231988849e+01,0.000000000000000000e+00
5.651964273548553373e-03,8.861658603082678098e+01,5.214981307336010730e+01,0.000000000000000000e+00
-6.261009717710673550e-03,0.000000000000000000e+00,5.195102590300089673e+01,0.000000000000000000e+00
-5.137147532007237116e-02,8.864638224269735645e+01,5.210399138117490736e+01,0.000000000000000000e+00
8.313036818436540104e-03,8.859168660940146367e+01,5.233536814734084430e+01,0.000000000000000000e+00
3.168223156791396405e-02,8.856497592198140012e+01,5.242830289697550228e+01,0.000000000000000000e+00
-3.108604777093544949e-03,8.837307374096477020e+01,5.201162609608465459e+01,0.000000000000000000e+00
7.575064720310981103e-02,0.000000000000000000e+00,5.223311302570061798e+01,0.000000000000000000e+00
2.792902444729526701e-02,8.854972244074923537e+01,5.233232457310479901e+01,0.000000000000000000e+00
-2.509072261251328595e-02,8.864766329237313869e+01,5.204071864175919870e+01,0.000000000000000000e+00
1.792672695511877273e-02,8.809004444194002303e+01,5.211897321767460056e+01,0.000000000000000000e+00
-1.705713729770744203e-02,8.870617279346464557e+01,5.206299877656051223e+01,0.000000000000000000e+00
2.650656829885930307e-03,8.863727660700942579e+01,5.219390629931838532e+01,0.000000000000000000e+00
9.134036029355108513e-03,8.863293215166639527e+01,5.209665205323109660e+01,0.000000000000000000e+00
2.164928935464649311e-03,8.851692573637502903e+01,5.240663140848614177e+01,0.000000000000000000e+00
-2.756207408553799400e-03,8.865529179038702523e+01,5.212958592488262610e+01,0.000000000000000000e+00
4.380838562548084033e-04,8.894165167583373943e+01,5.174644693744640023e+01,0.000000000000000000e+00
-2.133715164179319503e-04,8.858950501740807226e+01,5.227139133130204840e+01,0.000000000000000000e+00
-7.291780015823708105e-03,8.859072168521558410e+01,5.225695237866432308e+01,0.000000000000000000e+00
9.565478386466481952e-04,8.864441293861730742e+01,5.220037506275566130e+01,0.000000000000000000e+00
-2.310164011317317710e-03,8.867087961325651690e+01,5.216831995852717796e+01,0.000000000000000000e+00
-4.299204810865588089e-02,8.865994641680561017e+01,5.204077519072615843e+01,0.000000000000000000e+00
-4.299204810865588089e-02,8.865994641680561017e+01,5.204077519072615843e+01,0.000000000000000000e+00
-1.724252465144060498e-02,8.905747130439608839e+01,5.136264342879420042e+01,0.000000000000000000e+00
-8.180753814035358895e-03,8.823464293482759047e+01,5.197412176166525910e+01,0.000000000000000000e+00
1.690892162634138884e-02,8.865082896941500223e+01,5.214483569596021084e+01,0.000000000000000000e+00
8.843438478055153096e-03,8.897080654320326687e+01,5.153439768579371361e+01,0.000000000000000000e+00
1.043872692239415471e-02,8.860076572899994574e+01,5.223184928932116833e+01,0.000000000000000000e+00
1.009474053179703484e-02,8.864781451244620314e+01,5.218734316446013111e+01,0.000000000000000000e+00
2.690061948935035599e-02,8.886753759772447836e+01,5.211234998091956783e+01,0.000000000000000000e+00
1.815072721272352864e-03,8.899132271557003548e+01,5.185604935877348964e+01,0.000000000000000000e+00
1.819354201144128200e-02,8.860158552475691351e+01,5.232057488057812833e+01,0.000000000000000000e+00
4.787788736519726571e-03,8.861029412252599968e+01,5.223571061193886322e+01,0.000000000000000000e+00
-4.737813434125470735e-02,8.874756530113006647e+01,5.216374789270580692e+01,0.000000000000000000e+00
-7.931203223518619796e-03,0.000000000000000000e+00,5.190630120228786382e+01,0.000000000000000000e+00
6.369419871295879491e-03,8.865343680337684873e+01,5.217538303162966429e+01,0.000000000000000000e+00
-3.976436339739192888e-02,8.866415068781545017e+01,5.217209984803750444e+01,0.000000000000000000e+00
-7.403766087659267858e-03,8.819144132789107005e+01,5.212256277963543738e+01,0.000000000000000000e+00
-2.921648792587325238e-02,8.873401507867306748e+01,5.201022976058432334e+01,0.000000000000000000e+00
-4.626886424378606755e-02,8.888197836543901076e+01,5.196151746239369373e+01,0.000000000000000000e+00
-4.112184735016849967e-03,8.897808095711067722e+01,5.156561109822769140e+01,0.000000000000000000e+00
1.156732936947083533e-02,8.798485646871863253e+01,5.210930145396923763e+01,0.000000000000000000e+00
-4.798985339549612095e-02,8.830201434336662203e+01,5.197150919206599440e+01,0.000000000000000000e+00
8.684382230645553910e-03,8.894617589147730996e+01,5.168121013902737104e+01,0.000000000000000000e+00
6.045452582673933178e-03,8.882889235818846885e+01,5.199571113634984698e+01,0.000000000000000000e+00
9.134036029355108513e-03,8.863293215166639527e+01,5.209665205323109660e+01,0.000000000000000000e+00
-2.509072261251328595e-02,8.864766329237313869e+01,5.204071864175919870e+01,0.000000000000000000e+00
-4.534594185146195722e-02,8.865991277202600429e+01,5.195103421822280865e+01,0.000000000000000000e+00
-8.557634065711144586e-03,8.863488236933568487e+01,5.213334724607098281e+01,0.000000000000000000e+00
-4.534594185146195722e-02,8.865991277202600429e+01,5.195103421822280865e+01,0.000000000000000000e+00
1.787300878071656357e-02,8.883623778460582798e+01,5.206160667280762766e+01,0.000000000000000000e+00
2.270444926595845993e-03,8.865679448761176218e+01,5.215529922062046353e+01,0.000000000000000000e+00
-2.904901022603659580e-02,8.862323736093868831e+01,5.209513204945245946e+01,0.000000000000000000e+00
-4.134581585538733145e-02,0.000000000000000000e+00,5.172318439330866369e+01,0.000000000000000000e+00
1.161653836403403646e-02,8.887372538871889560e+01,5.171553027900552024e+01,0.000000000000000000e+00
-4.534594185146195722e-02,8.865991277202600429e+01,5.195103421822280865e+01,0.000000000000000000e+00
-9.533368133461917263e-03,8.863535118927096335e+01,5.217449153045227206e+01,0.000000000000000000e+00
-9.845792645167154855e-03,8.865178250484096623e+01,5.221242667176433372e+01,0.000000000000000000e+00
7.518341723380309212e-03,8.766878863361179697e+01,5.198546053692456326e+01,0.000000000000000000e+00
