2.007437571764902201e-02,8.954218755614827785e+01,5.761253990284125592e+01,0.000000000000000000e+00
2.069917965597259379e-02,8.954001957045596782e+01,5.733067176084260552e+01,0.000000000000000000e+00
1.035858749768293202e-02,8.956256507178918014e+01,5.639177595238706431e+01,0.000000000000000000e+00
1.542219831381540403e-02,8.952231037782547673e+01,5.727325426430986965e+01,0.000000000000000000e+00
1.907979763740569323e-02,8.946805877179406252e+01,5.906662188283297610e+01,0.000000000000000000e+00
5.039190363200421810e-03,8.963357985240415360e+01,5.412402715340425630e+01,0.000000000000000000e+00
1.804122462030016347e-02,8.938485273163071554e+01,5.731487295134450477e+01,0.000000000000000000e+00
1.675337708218356189e-02,8.949901006520464364e+01,5.746901228970250486e+01,0.000000000000000000e+00
1.245791373508218884e-02,8.949327106684177124e+01,5.788417403695995489e+01,0.000000000000000000e+00
-8.616445534536800268e-05,8.956611436517435720e+01,5.627789864682994647e+01,0.000000000000000000e+00
-2.631105228824628852e-03,8.946204890974738078e+01,5.785339195030800852e+01,0.000000000000000000e+00
3.117454835126982730e-03,8.949969542315106708e+01,5.750042047083830710e+01,0.000000000000000000e+00
2.325512424930427022e-02,8.956711345663379120e+01,5.628728484091197259e+01,0.000000000000000000e+00
1.463649607787545796e-03,8.956710459842496164e+01,5.632638946459240969e+01,0.000000000000000000e+00
-2.740740014239408020e-03,8.955048056967659420e+01,5.638872967300788019e+01,0.000000000000000000e+00
1.594772180723737567e-02,8.955045447762024935e+01,5.632539075928506378e+01,0.000000000000000000e+00
2.325512424930427022e-02,8.956711345663379120e+01,5.628728484091197259e+01,0.000000000000000000e+00
1.169700987605340990e-02,8.958953861651822592e+01,5.528350703059386717e+01,0.000000000000000000e+00
-1.145479146715085682e-02,8.948855174236931020e+01,5.793836343173902037e+01,0.000000000000000000e+00
1.674766311672150690e-02,8.956598856294581879e+01,5.630015954893021046e+01,0.000000000000000000e+00
-2.352585606789758116e-03,8.958654231063286488e+01,5.589075685381438774e+01,0.000000000000000000e+00
1.077979198632958262e-02,8.953377363074793038e+01,5.694637873297865838e+01,0.000000000000000000e+00
1.939268314376665990e-04,8.955764989984530189e+01,5.654502512527713520e+01,0.000000000000000000e+00
1.675337708218356189e-02,8.949901006520464364e+01,5.746901228970250486e+01,0.000000000000000000e+00
4.693782985072270791e-03,8.944706194845015546e+01,5.883819539041283520e+01,0.000000000000000000e+00
1.499677285437379069e-02,8.962696292914824880e+01,5.411796569083090702e+01,0.000000000000000000e+00
1.321963171112064059e-02,8.946753663450607519e+01,5.856759194214077269e+01,0.000000000000000000e+00
1.594772180723737567e-02,8.955045447762024935e+01,5.632539075928506378e+01,0.000000000000000000e+00
1.321963171112064059e-02,8.946753663450607519e+01,5.856759194214077269e+01,0.000000000000000000e+00
9.195679500737819270e-03,8.950569576103910663e+01,5.848729621497678721e+01,0.000000000000000000e+00
2.763850261617064371e-03,8.944279014307251430e+01,5.790192417063685326e+01,0.000000000000000000e+00
9.195679500737819270e-03,8.950569576103910663e+01,5.848729621497678721e+01,0.000000000000000000e+00
1.245791373508218884e-02,8.949327106684177124e+01,5.788417403695995489e+01,0.000000000000000000e+00
1.202077884828240198e-02,8.955049488814010772e+01,5.667185234104944414e+01,0.000000000000000000e+00
3.397306377167648786e-03,8.959186424719293029e+01,5.527155282358626920e+01,0.000000000000000000e+00
8.852821777186108089e-04,8.955776304699929824e+01,5.656270521672972507e+01,0.000000000000000000e+00
1.769827541964418514e-03,8.950320305079328875e+01,5.833212351434372067e+01,0.000000000000000000e+00
1.706318016225544243e-02,8.958088213021180479e+01,5.570014807455402206e+01,0.000000000000000000e+00
2.069917965597259379e-02,8.954001957045596782e+01,5.733067176084260552e+01,0.000000000000000000e+00
1.121007274740771879e-02,8.945513588111590764e+01,5.807853615783159995e+01,0.000000000000000000e+00
9.587882621253998594e-03,8.951772017831143557e+01,5.787960433330778187e+01,0.000000000000000000e+00
-6.466693794780724661e-03,8.947689724764215669e+01,5.878299516831114602e+01,0.000000000000000000e+00
-4.304146941379750885e-05,8.953481500772781487e+01,5.740825407109055334e+01,0.000000000000000000e+00
1.579815117146376319e-02,8.947119269511512130e+01,5.823623158684004153e+01,0.000000000000000000e+00
9.195679500737819270e-03,8.950569576103910663e+01,5.848729621497678721e+01,0.000000000000000000e+00
-6.523167522434330894e-03,8.958755265911489118e+01,5.532429154312133335e+01,0.000000000000000000e+00
8.704982274668336684e-03,8.951345941064317913e+01,5.723518976202819175e+01,0.000000000000000000e+00
2.312288503092680553e-02,8.954298777682217292e+01,5.690885210308293551e+01,0.000000000000000000e+00
1.092802556127130988e-02,8.948617496893778878e+01,5.786977140386711937e+01,0.000000000000000000e+00
5.110807719761316934e-04,8.947840207831075077e+01,5.905836335321279051e+01,0.000000000000000000e+00
1.035858749768293202e-02,8.956256507178918014e+01,5.639177595238706431e+01,0.000000000000000000e+00
-2.968023451683542754e-04,8.947933744543057344e+01,5.900392501377744736e+01,0.000000000000000000e+00
1.484854525576921429e-02,8.947607835947613353e+01,5.871162355573484604e+01,0.000000000000000000e+00
-7.539636043430438883e-04,8.955676797539662459e+01,5.696841314172607440e+01,0.000000000000000000e+00
-1.437360293765555339e-05,8.949405224451653851e+01,5.776649992010389667e+01,0.000000000000000000e+00
1.783503202729573578e-02,8.952117926952436733e+01,5.766298238427187073e+01,0.000000000000000000e+00
9.205761008681328031e-03,8.953814460995050695e+01,5.763600112793913866e+01,0.000000000000000000e+00
-4.126371868042961501e-03,8.956623113475265541e+01,5.631459540273606734e+01,0.000000000000000000e+00
1.630280296987276709e-02,8.941997395610339083e+01,5.821397757825348407e+01,0.000000000000000000e+00
1.203589592663302510e-02,8.955749374185985801e+01,5.650910667399233489e+01,0.000000000000000000e+00
1.055116561104994972e-02,8.957035355862794290e+01,5.608175641561133062e+01,0.000000000000000000e+00
1.045719770865148439e-02,8.957684648047438714e+01,5.556298248717961030e+01,0.000000000000000000e+00
2.127862050884245498e-03,8.952465092687124582e+01,5.739457869008705870e+01,0.000000000000000000e+00
1.882972195444829709e-03,8.955759906520167135e+01,5.655739403492817274e+01,0.000000000000000000e+00
9.718654299466765803e-03,8.964091573647898770e+01,5.387374197946017063e+01,0.000000000000000000e+00
1.713128312566127714e-02,8.955098935133297289e+01,5.701139010843900223e+01,0.000000000000000000e+00
1.113889766815188281e-02,8.949421310555841558e+01,5.771389180617418901e+01,0.000000000000000000e+00
6.553667724433846244e-03,8.955682478793983137e+01,5.698585577990048279e+01,0.000000000000000000e+00
1.077979198632958262e-02,8.953377363074793038e+01,5.694637873297865838e+01,0.000000000000000000e+00
1.321963171112064059e-02,8.946753663450607519e+01,5.856759194214077269e+01,0.000000000000000000e+00
-1.286941468978760337e-03,8.951311226732802595e+01,5.729858435156166507e+01,0.000000000000000000e+00
-1.141368738802046260e-03,8.956139893234511362e+01,5.612586171550666592e+01,0.000000000000000000e+00
1.783503202729573578e-02,8.952117926952436733e+01,5.766298238427187073e+01,0.000000000000000000e+00
9.566292075322056429e-03,8.951766306857300037e+01,5.778302336639806924e+01,0.000000000000000000e+00
2.106223713455939589e-02,8.946610824124840633e+01,5.871720817963609562e+01,0.000000000000000000e+00
1.489249552965341179e-02,8.948201971932830645e+01,5.883694289628272145e+01,0.000000000000000000e+00
1.531984121419830043e-02,8.957472450333108327e+01,5.595565168081014917e+01,0.000000000000000000e+00
-6.639155407952938674e-03,8.949156615853519270e+01,5.816352297192774756e+01,0.000000000000000000e+00
4.739822166221552453e-03,8.946810066079611090e+01,5.860100175452721771e+01,0.000000000000000000e+00
2.202977021993580281e-02,8.955646694680753228e+01,5.695709007936745394e+01,0.000000000000000000e+00
1.713128312566127714e-02,8.955098935133297289e+01,5.701139010843900223e+01,0.000000000000000000e+00
-1.290890694003585335e-03,8.947533172936617518e+01,5.849915363808765534e+01,0.000000000000000000e+00
2.317194400164192432e-03,8.947921858582463983e+01,5.900267937343981828e+01,0.000000000000000000e+00
1.783503202729573578e-02,8.952117926952436733e+01,5.766298238427187073e+01,0.000000000000000000e+00
1.143166924860661293e-02,8.960075675080571500e+01,5.483088751258556925e+01,0.000000000000000000e+00
1.143256118658510364e-03,8.951975097194834063e+01,5.762012671470274938e+01,0.000000000000000000e+00
-2.969364197369452242e-05,8.950141434185100309e+01,5.825318010764110710e+01,0.000000000000000000e+00
2.153451638999085913e-02,8.938967530176806520e+01,5.720151640526594150e+01,0.000000000000000000e+00
6.443651823917275444e-03,8.953801934777285965e+01,5.684207215956828918e+01,0.000000000000000000e+00
1.317310429509531075e-02,8.946625394781881369e+01,5.761068791467963024e+01,0.000000000000000000e+00
2.070533960902964932e-02,8.949475028674150678e+01,5.814083459772770368e+01,0.000000000000000000e+00
1.466254052932264816e-02,8.955381528910838540e+01,5.695187671463743584e+01,0.000000000000000000e+00
1.498683586646248032e-02,8.950776753846614042e+01,5.730705587015152958e+01,0.000000000000000000e+00
1.410333995973517447e-02,8.959021226075849142e+01,5.557159550737055298e+01,0.000000000000000000e+00
1.870249738618947818e-02,8.951910019871604618e+01,5.764962826795161988e+01,0.000000000000000000e+00
8.090167466607076216e-04,8.960864064341808444e+01,5.466386755416473164e+01,0.000000000000000000e+00
-2.679454522698998184e-03,8.955412292226907311e+01,5.695457131675651397e+01,0.000000000000000000e+00
1.316633323533151351e-02,8.951812817372872644e+01,5.811601459807067727e+01,0.000000000000000000e+00
8.935864389172900246e-04,8.945672875138915003e+01,5.873120947134761138e+01,0.000000000000000000e+00
1.498683586646248032e-02,8.950776753846614042e+01,5.730705587015152958e+01,0.000000000000000000e+00
1.370653877884497884e-02,8.948264739033830040e+01,5.787878933687034078e+01,0.000000000000000000e+00
1.346784428202574616e-02,8.953573715852728299e+01,5.687135667179562404e+01,0.000000000000000000e+00
1.346784428202574616e-02,8.953573715852728299e+01,5.687135667179562404e+01,0.000000000000000000e+00
-5.188308246107943902e-03,8.949543294319789766e+01,5.813487711700217631e+01,0.000000000000000000e+00
1.648998707632391703e-02,8.954664890578251857e+01,5.646520355745037989e+01,0.000000000000000000e+00
2.070533960902964932e-02,8.949475028674150678e+01,5.814083459772770368e+01,0.000000000000000000e+00
1.327979594478819608e-02,8.945692071874202611e+01,5.868905700514488899e+01,0.000000000000000000e+00
1.648998707632391703e-02,8.954664890578251857e+01,5.646520355745037989e+01,0.000000000000000000e+00
1.346784428202574616e-02,8.953573715852728299e+01,5.687135667179562404e+01,0.000000000000000000e+00
1.731373586449432359e-02,8.954096709759895134e+01,5.721154366647311207e+01,0.000000000000000000e+00
2.070533960902964932e-02,8.949475028674150678e+01,5.814083459772770368e+01,0.000000000000000000e+00
3.460098720875467385e-03,8.945400684444592798e+01,5.792374823987329080e+01,0.000000000000000000e+00
-4.842600868524453601e-03,8.945481577771049331e+01,5.854409053302912014e+01,0.000000000000000000e+00
-3.819408624962721162e-03,8.945731399366705716e+01,5.872279635940181919e+01,0.000000000000000000e+00
1.138331025892013598e-02,8.951936375758884878e+01,5.698213020164972420e+01,0.000000000000000000e+00
3.898953767728052279e-03,8.956704101251554562e+01,5.647370843779073368e+01,0.000000000000000000e+00
1.731373586449432359e-02,8.954096709759895134e+01,5.721154366647311207e+01,0.000000000000000000e+00
1.141444977493552386e-02,8.957473131896908569e+01,5.571211510794636723e+01,0.000000000000000000e+00
4.900547681539673545e-03,8.955403894193364067e+01,5.647653618165534795e+01,0.000000000000000000e+00
1.603850010526536654e-02,8.955403494484974658e+01,5.645224135623747941e+01,0.000000000000000000e+00
6.147729453493633268e-04,8.947683832855122432e+01,5.876223284989982432e+01,0.000000000000000000e+00
1.807004235484904048e-02,8.947690578838367514e+01,5.875703993066266406e+01,0.000000000000000000e+00
2.230933735148125929e-02,8.949798029730203552e+01,5.771822320800892214e+01,0.000000000000000000e+00
9.524995715613011199e-03,8.949846275812355145e+01,5.774110850955253227e+01,0.000000000000000000e+00
1.668021505544289504e-02,8.952584479573542353e+01,5.701881307682554478e+01,0.000000000000000000e+00
-1.760971332850616924e-03,8.951995960637677285e+01,5.762315129950799530e+01,0.000000000000000000e+00
-5.241573785900237488e-03,8.944708009121606551e+01,5.823103852749441245e+01,0.000000000000000000e+00
1.668021505544289504e-02,8.952584479573542353e+01,5.701881307682554478e+01,0.000000000000000000e+00
1.240924808297521990e-02,8.951611164661811415e+01,5.796820430929536627e+01,0.000000000000000000e+00
1.517515719128172298e-02,8.961767459550979709e+01,5.457637300741149033e+01,0.000000000000000000e+00
1.239974121683528642e-02,8.942338109901966448e+01,5.790210068897818019e+01,0.000000000000000000e+00
2.227490660281827156e-02,8.953431175844806944e+01,5.745061219288191978e+01,0.000000000000000000e+00
-7.525755433545387382e-03,8.942830615701370789e+01,5.819047356635081769e+01,0.000000000000000000e+00
1.116014394426421237e-03,8.947642966527970998e+01,5.876659466611086202e+01,0.000000000000000000e+00
1.827558412416660158e-02,8.958580761990148744e+01,5.596561316941736663e+01,0.000000000000000000e+00
1.240924808297521990e-02,8.951611164661811415e+01,5.796820430929536627e+01,0.000000000000000000e+00
-2.523285326874259975e-03,8.956129959937521789e+01,5.561385224548205031e+01,0.000000000000000000e+00
1.240924808297521990e-02,8.951611164661811415e+01,5.796820430929536627e+01,0.000000000000000000e+00
1.807004235484904048e-02,8.947690578838367514e+01,5.875703993066266406e+01,0.000000000000000000e+00
1.668021505544289504e-02,8.952584479573542353e+01,5.701881307682554478e+01,0.000000000000000000e+00
1.574863067490474278e-02,8.956826494387797766e+01,5.626924155989535592e+01,0.000000000000000000e+00
1.183219303710638694e-02,8.949166733877913771e+01,5.699280921227185814e+01,0.000000000000000000e+00
-4.259187626543765003e-03,8.951147380765658568e+01,5.778391968535987644e+01,0.000000000000000000e+00
1.183219303710638694e-02,8.949166733877913771e+01,5.699280921227185814e+01,0.000000000000000000e+00
1.092678932349296778e-02,8.946505598966354000e+01,5.735116449672879213e+01,0.000000000000000000e+00
-5.870465493188122561e-04,8.962195677366104007e+01,5.426299250653266171e+01,0.000000000000000000e+00
9.465956745042226894e-03,8.953181768475326407e+01,5.729767156879699286e+01,0.000000000000000000e+00
1.574863067490474278e-02,8.956826494387797766e+01,5.626924155989535592e+01,0.000000000000000000e+00
2.230933735148125929e-02,8.949798029730203552e+01,5.771822320800892214e+01,0.000000000000000000e+00
2.227490660281827156e-02,8.953431175844806944e+01,5.745061219288191978e+01,0.000000000000000000e+00
1.092678932349296778e-02,8.946505598966354000e+01,5.735116449672879213e+01,0.000000000000000000e+00
1.866444200546729312e-02,8.945984657737753309e+01,5.894388085100221986e+01,0.000000000000000000e+00
1.183219303710638694e-02,8.949166733877913771e+01,5.699280921227185814e+01,0.000000000000000000e+00
1.240924808297521990e-02,8.951611164661811415e+01,5.796820430929536627e+01,0.000000000000000000e+00
1.092678932349296778e-02,8.946505598966354000e+01,5.735116449672879213e+01,0.000000000000000000e+00
1.574863067490474278e-02,8.956826494387797766e+01,5.626924155989535592e+01,0.000000000000000000e+00
2.524359851636576255e-03,8.953250107350216069e+01,5.793096188859686890e+01,0.000000000000000000e+00
1.399012382249635469e-04,8.946490638310928034e+01,5.742279630068839680e+01,0.000000000000000000e+00
1.488668178895194774e-02,8.947374680746766273e+01,5.852050978510035151e+01,0.000000000000000000e+00
-2.542857575744697073e-03,8.949221111174348664e+01,5.702039397041365021e+01,0.000000000000000000e+00
1.862475153908815101e-02,8.953232019376515893e+01,5.788362252515326389e+01,0.000000000000000000e+00
