8.318061113241187465e-02,7.319196164096852897e+01,5.718288034748071169e+01,0.000000000000000000e+00
7.931543448090939974e-02,7.328141083850735527e+01,5.664472546773016859e+01,0.000000000000000000e+00
7.666330481425973065e-02,7.313123116622981001e+01,5.697801292041510379e+01,0.000000000000000000e+00
5.842379086502939162e-02,8.181296878113573712e+01,5.343409970244305640e+01,0.000000000000000000e+00
4.750771994639607643e-02,8.353207208332702294e+01,5.360066041047110730e+01,0.000000000000000000e+00
6.756786068123481204e-02,7.311125129853739679e+01,5.582766529001059297e+01,0.000000000000000000e+00
8.020773255078557373e-02,7.386623838929045860e+01,5.598793051584279823e+01,0.000000000000000000e+00
7.801211525900986210e-02,7.211664991276559533e+01,5.436844775582223122e+01,0.000000000000000000e+00
6.947298512284240390e-02,6.981287420785865550e+01,5.642918544620077625e+01,0.000000000000000000e+00
7.295652855865294995e-02,0.000000000000000000e+00,5.402042197482244745e+01,0.000000000000000000e+00
6.864243113359057291e-02,7.388989102339667170e+01,5.638572459305235895e+01,0.000000000000000000e+00
8.422062511107496208e-02,7.271549479819748285e+01,5.432268399154791894e+01,0.000000000000000000e+00
8.950983077502594476e-02,7.192616333844732424e+01,5.778975848429964657e+01,0.000000000000000000e+00
7.825891385772797137e-02,6.820214858217369169e+01,5.513410410351166036e+01,0.000000000000000000e+00
8.373128588865727528e-02,7.175968671205407645e+01,5.730794333361462378e+01,0.000000000000000000e+00
8.872999869439286702e-02,7.026006027067971615e+01,5.806294279032853467e+01,0.000000000000000000e+00
8.473791522932841436e-02,7.038043457652636903e+01,5.770486927454850701e+01,0.000000000000000000e+00
6.876163984329497492e-02,7.181929388841392381e+01,5.737057077779910230e+01,0.000000000000000000e+00
8.373128588865727528e-02,7.175968671205407645e+01,5.730794333361462378e+01,0.000000000000000000e+00
6.852966021007828035e-02,7.042057742001524900e+01,5.611166371593377278e+01,0.000000000000000000e+00
4.059923512094416875e-02,7.197354815116658244e+01,5.520553765287538539e+01,0.000000000000000000e+00
8.244227928209935108e-02,8.227005256307454317e+01,5.239479201397023900e+01,0.000000000000000000e+00
5.978405799217097194e-02,7.217638534703294795e+01,5.581055604858103436e+01,0.000000000000000000e+00
8.872999869439286702e-02,7.026006027067971615e+01,5.806294279032853467e+01,0.000000000000000000e+00
8.619711594749179806e-02,8.310063602618784273e+01,5.416987061313270857e+01,0.000000000000000000e+00
7.896740111232512793e-02,7.133512170700235799e+01,5.786043742548179125e+01,0.000000000000000000e+00
6.474813250997382696e-02,7.161655441220354135e+01,5.630950715498961046e+01,0.000000000000000000e+00
8.549056778675589996e-02,7.913032642896624225e+01,5.574604904014692153e+01,0.000000000000000000e+00
8.816939255356036342e-02,7.161550328547879474e+01,5.752993716944430957e+01,0.000000000000000000e+00
9.033352734351059177e-02,7.171240328306873835e+01,5.741825028373143169e+01,0.000000000000000000e+00
8.727152316218081407e-02,7.211917476003776528e+01,5.805879066313380577e+01,0.000000000000000000e+00
6.404294437161266174e-02,7.287774896149441872e+01,5.642503877823894953e+01,0.000000000000000000e+00
8.794983250086294002e-02,7.200798359786654146e+01,5.797399750101045868e+01,0.000000000000000000e+00
5.241279475273188243e-02,7.032383930859164423e+01,5.540076557024591608e+01,0.000000000000000000e+00
7.477694481664574899e-02,7.104809535714520052e+01,5.731475196602313815e+01,0.000000000000000000e+00
8.416985839226043264e-02,7.038159569593203457e+01,5.753172048763970992e+01,0.000000000000000000e+00
7.847555496023943256e-02,7.040099650551314880e+01,5.733790288989823836e+01,0.000000000000000000e+00
4.058539109489769925e-02,7.196763702486492775e+01,5.490279096587217111e+01,0.000000000000000000e+00
6.707249634250311843e-02,7.105497505250021106e+01,5.649914965885898965e+01,0.000000000000000000e+00
7.896740111232512793e-02,7.133512170700235799e+01,5.786043742548179125e+01,0.000000000000000000e+00
5.226195900038459879e-02,0.000000000000000000e+00,5.226952783429463523e+01,0.000000000000000000e+00
8.381354845119609598e-02,8.151439496711772392e+01,5.382277640679308917e+01,0.000000000000000000e+00
8.816939255356036342e-02,7.161550328547879474e+01,5.752993716944430957e+01,0.000000000000000000e+00
8.209789869138151008e-02,7.207070417883974756e+01,5.696905886484842796e+01,0.000000000000000000e+00
7.898566765025438752e-02,8.311564992674071561e+01,5.364667434821002701e+01,0.000000000000000000e+00
5.675027428493216453e-02,7.141697654134588902e+01,5.524169688888836305e+01,0.000000000000000000e+00
7.682170420737585714e-02,7.220366975211577198e+01,5.644531107900263578e+01,0.000000000000000000e+00
8.794983250086294002e-02,7.200798359786654146e+01,5.797399750101045868e+01,0.000000000000000000e+00
8.416985839226043264e-02,7.038159569593203457e+01,5.753172048763970992e+01,0.000000000000000000e+00
5.680994895530280808e-02,7.051830133902407738e+01,5.582959320663248803e+01,0.000000000000000000e+00
7.193659791903354861e-02,0.000000000000000000e+00,5.273726474013471233e+01,0.000000000000000000e+00
7.953594192972918142e-02,7.098731146304477591e+01,5.760027365909947150e+01,0.000000000000000000e+00
7.533305626436608005e-02,8.345243584186115982e+01,5.434854097517116855e+01,0.000000000000000000e+00
8.766547475767627606e-02,7.205803878944948337e+01,5.775472542928145003e+01,0.000000000000000000e+00
5.313300428578852236e-02,7.101714148384129999e+01,5.493800850166408622e+01,0.000000000000000000e+00
5.730427703587100824e-02,8.161637493863932491e+01,5.232785675897951450e+01,0.000000000000000000e+00
8.616297108898261781e-02,7.412647044089105464e+01,5.619149002107944568e+01,0.000000000000000000e+00
7.290549184406609762e-02,6.399522452951164553e+01,5.351651025110616899e+01,0.000000000000000000e+00
7.700553933906965909e-02,8.255633800388930865e+01,5.311372975456828271e+01,0.000000000000000000e+00
6.602232841602996560e-02,0.000000000000000000e+00,5.325307471526136283e+01,0.000000000000000000e+00
4.434016631236675082e-02,8.184093432889594055e+01,5.237128100286484766e+01,0.000000000000000000e+00
7.192892381606925956e-02,7.330314957826368527e+01,5.465468220819676759e+01,0.000000000000000000e+00
7.718298198393033771e-02,6.603000696340053821e+01,5.391787352435294167e+01,0.000000000000000000e+00
4.716652424422548839e-02,8.316888150695034199e+01,5.383160343633317524e+01,0.000000000000000000e+00
8.218646530409878803e-02,8.223326790546464338e+01,5.318382347705763635e+01,0.000000000000000000e+00
8.772883191133422354e-02,7.198626666321614209e+01,5.739514912832155602e+01,0.000000000000000000e+00
8.250271559898228468e-02,7.212617984632107948e+01,5.773251493958845515e+01,0.000000000000000000e+00
8.293867279409103399e-02,7.204157590815444223e+01,5.744001676530415779e+01,0.000000000000000000e+00
7.953594192972918142e-02,7.098731146304477591e+01,5.760027365909947150e+01,0.000000000000000000e+00
8.704941569309899985e-02,7.165124254399087533e+01,5.753547913290334037e+01,0.000000000000000000e+00
8.758533674012879133e-02,7.342437245905931320e+01,5.673924080344586685e+01,0.000000000000000000e+00
6.462027614839009615e-02,7.029099983260285001e+01,5.591147916154410780e+01,0.000000000000000000e+00
7.953594192972918142e-02,7.098731146304477591e+01,5.760027365909947150e+01,0.000000000000000000e+00
8.644657429318046427e-02,7.088275847777477168e+01,5.767934429701388410e+01,0.000000000000000000e+00
8.772883191133422354e-02,7.198626666321614209e+01,5.739514912832155602e+01,0.000000000000000000e+00
7.845649973292231905e-02,6.646633480104256364e+01,5.392441310950446365e+01,0.000000000000000000e+00
8.247514013775128494e-02,7.199827326874209632e+01,5.763373899252725607e+01,0.000000000000000000e+00
6.038885625789348899e-02,6.831569325482446686e+01,5.503370755593104491e+01,0.000000000000000000e+00
7.915215057415360411e-02,7.157752016244950255e+01,5.715149922773547075e+01,0.000000000000000000e+00
8.058329226761259956e-02,7.319595018358636196e+01,5.556961375714807616e+01,0.000000000000000000e+00
6.295025423228745032e-02,7.038724180177560186e+01,5.581288237015476739e+01,0.000000000000000000e+00
8.145845476853179334e-02,7.127025822705533642e+01,5.727552453661303389e+01,0.000000000000000000e+00
7.961060886187716623e-02,8.355652017465619963e+01,5.429643784111356553e+01,0.000000000000000000e+00
6.548774992198969080e-02,7.208214620545388129e+01,5.627371298264996824e+01,0.000000000000000000e+00
5.636712386744922865e-02,0.000000000000000000e+00,5.209997513510884204e+01,0.000000000000000000e+00
5.962057271238243444e-02,7.179737060909461377e+01,5.566137139287251046e+01,0.000000000000000000e+00
4.704756837698251953e-02,8.186905954291503917e+01,5.258461991748453102e+01,0.000000000000000000e+00
7.896740111232512793e-02,7.133512170700235799e+01,5.786043742548179125e+01,0.000000000000000000e+00
8.473791522932841436e-02,7.038043457652636903e+01,5.770486927454850701e+01,0.000000000000000000e+00
8.772883191133422354e-02,7.198626666321614209e+01,5.739514912832155602e+01,0.000000000000000000e+00
8.055907784550314643e-02,7.100497483256299347e+01,5.797513469431765998e+01,0.000000000000000000e+00
8.592638556627581192e-02,7.129737129128461959e+01,5.787497117265427704e+01,0.000000000000000000e+00
8.607069643518419633e-02,7.199867861269628122e+01,5.745688179674428397e+01,0.000000000000000000e+00
7.847555496023943256e-02,7.040099650551314880e+01,5.733790288989823836e+01,0.000000000000000000e+00
4.556015414155920040e-02,6.537100431659169431e+01,5.408379372396061058e+01,0.000000000000000000e+00
8.063273982547365659e-02,7.098583545165385544e+01,5.785972317837235579e+01,0.000000000000000000e+00
8.592638556627581192e-02,7.129737129128461959e+01,5.787497117265427704e+01,0.000000000000000000e+00
4.829666351259886969e-02,0.000000000000000000e+00,5.386599344199908046e+01,0.000000000000000000e+00
7.669736895921898390e-02,6.826449387837989491e+01,5.537607558792414864e+01,0.000000000000000000e+00
7.316174302925990136e-02,0.000000000000000000e+00,5.296226844172241499e+01,0.000000000000000000e+00
7.459703867638645125e-02,7.040631136770849707e+01,5.735035248513128892e+01,0.000000000000000000e+00
6.545619115971140767e-02,8.205718514344630421e+01,5.293905506282900575e+01,0.000000000000000000e+00
7.307471742831923855e-02,7.140448021874300366e+01,5.685914111346199462e+01,0.000000000000000000e+00
8.012487113031591113e-02,8.312783260340584945e+01,5.163266516509829529e+01,0.000000000000000000e+00
8.667756699504206019e-02,7.117900457151908711e+01,5.771653421379646431e+01,0.000000000000000000e+00
8.373128588865727528e-02,7.175968671205407645e+01,5.730794333361462378e+01,0.000000000000000000e+00
7.401902096834098166e-02,8.231258717533044944e+01,5.258835503920650467e+01,0.000000000000000000e+00
4.921912759220773564e-02,8.288435116383485024e+01,5.283059018932975448e+01,0.000000000000000000e+00
4.978342572007823236e-02,7.680169292609596710e+01,5.352798634684720724e+01,0.000000000000000000e+00
6.686658353161550883e-02,7.295219066049114076e+01,5.581626352454304651e+01,0.000000000000000000e+00
7.847555496023943256e-02,7.040099650551314880e+01,5.733790288989823836e+01,0.000000000000000000e+00
4.655993012154258093e-02,6.829269095819853419e+01,5.508901898925461893e+01,0.000000000000000000e+00
7.631622725076864233e-02,7.429961090814988722e+01,5.586764122851099046e+01,0.000000000000000000e+00
8.072468591299988838e-02,7.194888804027640106e+01,5.658545812494779170e+01,0.000000000000000000e+00
8.327836799203083840e-02,8.326295633853249001e+01,5.394572651013721298e+01,0.000000000000000000e+00
7.616673487794081709e-02,7.275231739884937099e+01,5.635156814041333462e+01,0.000000000000000000e+00
6.230905412259821197e-02,6.868127200595245085e+01,5.599280670563986462e+01,0.000000000000000000e+00
7.903156317105231032e-02,7.281720975796422124e+01,5.630424462661385121e+01,0.000000000000000000e+00
7.954196047671761860e-02,7.268842138853582924e+01,5.722057428179790861e+01,0.000000000000000000e+00
9.082295122816724797e-02,6.816850718045598967e+01,5.795589409781960200e+01,0.000000000000000000e+00
7.545397715770502112e-02,6.754196014204099185e+01,5.650361774423806338e+01,0.000000000000000000e+00
4.745081725203820211e-02,7.160657546611588486e+01,5.454139228736821110e+01,0.000000000000000000e+00
4.348215747780841134e-02,0.000000000000000000e+00,5.209721938734553959e+01,0.000000000000000000e+00
6.260973543499240290e-02,0.000000000000000000e+00,5.268677103884571267e+01,0.000000000000000000e+00
7.997549694524751229e-02,7.337763617850910691e+01,5.544453072443960195e+01,0.000000000000000000e+00
8.047281400608094493e-02,6.810750630890552770e+01,5.699516667824359217e+01,0.000000000000000000e+00
7.481689986494170774e-02,7.274424397313384816e+01,5.689991766045361032e+01,0.000000000000000000e+00
8.638410490072724601e-02,6.809318966539288454e+01,5.706418835420553393e+01,0.000000000000000000e+00
7.740247440910055787e-02,7.704085473523595340e+01,5.601936695640450381e+01,0.000000000000000000e+00
6.296192875559715463e-02,6.920112173192960370e+01,5.561272606017107023e+01,0.000000000000000000e+00
8.207856578379410517e-02,6.943161486144298067e+01,5.761514300807952793e+01,0.000000000000000000e+00
8.239082174139525372e-02,7.108634689181532451e+01,5.511062085030533808e+01,0.000000000000000000e+00
7.942070288878737283e-02,7.261802340986399429e+01,5.708776530537856786e+01,0.000000000000000000e+00
8.200414872553678236e-02,8.099255385571692045e+01,5.417533453688012202e+01,0.000000000000000000e+00
8.527903943022832611e-02,7.267550018928548639e+01,5.751630715717738696e+01,0.000000000000000000e+00
6.832191901877285312e-02,6.811117786401463547e+01,5.544136920918176514e+01,0.000000000000000000e+00
8.296387988277277581e-02,6.752340258904460768e+01,5.739804169964880032e+01,0.000000000000000000e+00
7.766190290650072658e-02,6.812336649727762961e+01,5.626329267145851531e+01,0.000000000000000000e+00
6.138471437392360730e-02,7.002392403061307391e+01,5.553804615091672758e+01,0.000000000000000000e+00
7.817237771460018581e-02,7.194049254577367947e+01,5.652783370332281265e+01,0.000000000000000000e+00
8.125875335873861127e-02,7.026269268970446547e+01,5.664971941603396743e+01,0.000000000000000000e+00
7.954196047671761860e-02,7.268842138853582924e+01,5.722057428179790861e+01,0.000000000000000000e+00
8.401793762028515744e-02,6.865937517822185043e+01,5.792174468049288549e+01,0.000000000000000000e+00
8.166386890375934571e-02,6.354823488352913330e+01,5.559004010546644992e+01,0.000000000000000000e+00
8.401793762028515744e-02,6.865937517822185043e+01,5.792174468049288549e+01,0.000000000000000000e+00
8.742932289056722095e-02,7.263123858353363005e+01,5.771164945662356160e+01,0.000000000000000000e+00
8.139653700019011673e-02,6.775665812437446789e+01,5.739416760632629888e+01,0.000000000000000000e+00
8.235942839361228007e-02,6.804044449294610786e+01,5.759895676108389750e+01,0.000000000000000000e+00
8.674973989232792615e-02,8.312872792190492532e+01,5.344040535834260197e+01,0.000000000000000000e+00
7.765064557303491544e-02,8.169422405088212713e+01,5.195384136392536334e+01,0.000000000000000000e+00
8.207856578379410517e-02,6.943161486144298067e+01,5.761514300807952793e+01,0.000000000000000000e+00
7.883918875014621352e-02,6.807093715046174509e+01,5.750390736677385917e+01,0.000000000000000000e+00
7.838305128540136446e-02,7.926113974463966372e+01,5.609496557839136699e+01,0.000000000000000000e+00
8.555930377848802726e-02,6.825008968328094738e+01,5.785735678871360221e+01,0.000000000000000000e+00
7.414587842285465247e-02,7.263261908708518888e+01,5.634465984391759008e+01,0.000000000000000000e+00
6.377311958327445962e-02,0.000000000000000000e+00,5.214326997792393570e+01,0.000000000000000000e+00
4.893574945634363016e-02,7.250364884514054609e+01,5.509817248544838009e+01,0.000000000000000000e+00
6.525063357932188446e-02,0.000000000000000000e+00,5.348022301293480041e+01,0.000000000000000000e+00
6.309290241203995009e-02,8.105463419567898598e+01,5.523266839120634586e+01,0.000000000000000000e+00
6.529144656890316367e-02,7.743405999378376237e+01,5.387488782650443397e+01,0.000000000000000000e+00
8.503045446112690586e-02,7.021109088186769043e+01,5.714291613755806054e+01,0.000000000000000000e+00
5.476145219831572014e-02,6.813150062610326074e+01,5.528832821417622512e+01,0.000000000000000000e+00
8.798526196183308057e-02,8.306529075340836243e+01,5.568296882677431370e+01,0.000000000000000000e+00
6.603746292683411456e-02,0.000000000000000000e+00,5.419004740915373475e+01,0.000000000000000000e+00
4.635704238474076117e-02,7.254256697940597576e+01,5.467096035427822898e+01,0.000000000000000000e+00
8.187730670320342297e-02,7.204497354153616584e+01,5.723614076157568320e+01,0.000000000000000000e+00
8.527903943022832611e-02,7.267550018928548639e+01,5.751630715717738696e+01,0.000000000000000000e+00
7.954196047671761860e-02,7.268842138853582924e+01,5.722057428179790861e+01,0.000000000000000000e+00
8.369971891850441770e-02,7.260291727006378437e+01,5.743911552045653224e+01,0.000000000000000000e+00
8.177261983781354548e-02,7.225085111929148241e+01,5.725477704708497129e+01,0.000000000000000000e+00
7.251267560519888966e-02,0.000000000000000000e+00,5.398044081978817132e+01,0.000000000000000000e+00
7.470363010355207667e-02,6.322565530623294450e+01,5.566877236445657218e+01,0.000000000000000000e+00
7.964404338718629461e-02,6.760848037316415571e+01,5.698520329422986208e+01,0.000000000000000000e+00
8.185286763957218270e-02,6.856754828422815251e+01,5.680456129311955493e+01,0.000000000000000000e+00
7.890275643692939989e-02,8.259426097741017259e+01,5.562791111803914390e+01,0.000000000000000000e+00
6.435958569811564556e-02,6.182706567455320368e+01,5.488015013458515767e+01,0.000000000000000000e+00
8.207856578379410517e-02,6.943161486144298067e+01,5.761514300807952793e+01,0.000000000000000000e+00
8.534288978810478099e-02,8.310791202165914626e+01,5.587240719977577896e+01,0.000000000000000000e+00
7.495707844276702780e-02,8.286150984876945813e+01,5.440558278952103421e+01,0.000000000000000000e+00
8.139653700019011673e-02,6.775665812437446789e+01,5.739416760632629888e+01,0.000000000000000000e+00
6.842178463230168262e-02,6.312286065080796504e+01,5.383656112703984320e+01,0.000000000000000000e+00
7.922529768180533449e-02,8.184503267980164765e+01,5.238100095284961810e+01,0.000000000000000000e+00
7.571800408012918648e-02,7.267292047628340868e+01,5.630509309249131178e+01,0.000000000000000000e+00
6.678151091536747852e-02,6.925489064001232009e+01,5.519086535345888223e+01,0.000000000000000000e+00
8.235942839361228007e-02,6.804044449294610786e+01,5.759895676108389750e+01,0.000000000000000000e+00
8.290555235428180569e-02,6.768482089170410632e+01,5.724673048186686231e+01,0.000000000000000000e+00
8.602970046777323743e-02,7.261735842734383084e+01,5.731836616314630106e+01,0.000000000000000000e+00
5.319928020228969351e-02,6.761844012878293597e+01,5.508252632570993512e+01,0.000000000000000000e+00
7.391845816854665518e-02,8.175625732675393920e+01,5.321848162436155860e+01,0.000000000000000000e+00
7.136203633560365966e-02,6.876225866185814084e+01,5.548751915879755359e+01,0.000000000000000000e+00
4.658751490297870224e-02,6.767856374554170884e+01,5.491863565841440220e+01,0.000000000000000000e+00
7.414587842285465247e-02,7.263261908708518888e+01,5.634465984391759008e+01,0.000000000000000000e+00
8.185286763957218270e-02,6.856754828422815251e+01,5.680456129311955493e+01,0.000000000000000000e+00
7.868099229604229305e-02,7.277560415781096026e+01,5.715819847605111192e+01,0.000000000000000000e+00
8.794850007967622285e-02,6.756253102715754721e+01,5.806908542607315837e+01,0.000000000000000000e+00
8.187730670320342297e-02,7.204497354153616584e+01,5.723614076157568320e+01,0.000000000000000000e+00
5.065167164578660008e-02,8.289473874720798108e+01,5.149229539461728677e+01,0.000000000000000000e+00
6.915142213347157119e-02,0.000000000000000000e+00,5.452540035953761333e+01,0.000000000000000000e+00
8.257967302898884532e-02,8.146579478619418069e+01,5.326793508125675203e+01,0.000000000000000000e+00
5.868104890463457513e-02,8.357930880983495570e+01,5.383215464898211167e+01,0.000000000000000000e+00
7.897315046961626839e-02,8.340753180912408027e+01,5.351003170552790067e+01,0.000000000000000000e+00
8.028343841052652807e-02,8.341665891158932311e+01,5.522889994972990735e+01,0.000000000000000000e+00
8.419934815568076714e-02,8.185121397682264899e+01,5.414456474454199508e+01,0.000000000000000000e+00
8.493679474079827985e-02,7.130637604666357277e+01,5.493718214409103950e+01,0.000000000000000000e+00
6.569128760770535924e-02,0.000000000000000000e+00,5.399138447109451278e+01,0.000000000000000000e+00
4.639653280543926117e-02,0.000000000000000000e+00,5.236743389543907767e+01,0.000000000000000000e+00
8.187730670320342297e-02,7.204497354153616584e+01,5.723614076157568320e+01,0.000000000000000000e+00
4.590792276116735515e-02,7.507995722767159918e+01,5.398473886428281787e+01,0.000000000000000000e+00
8.672235521317245288e-02,6.918944621607924716e+01,5.759413044311560981e+01,0.000000000000000000e+00
8.742932289056722095e-02,7.263123858353363005e+01,5.771164945662356160e+01,0.000000000000000000e+00
6.445072974531898535e-02,6.918649603657181046e+01,5.630813067449903997e+01,0.000000000000000000e+00
8.536733039227437092e-02,7.040609277219752471e+01,5.618903764066863005e+01,0.000000000000000000e+00
7.851651268127779471e-02,7.233527868627498947e+01,5.696954518490202446e+01,0.000000000000000000e+00
5.889780099852121031e-02,7.275939613742926326e+01,5.552457492767733527e+01,0.000000000000000000e+00
8.081434373234322455e-02,6.809573169184228902e+01,5.741639578303968960e+01,0.000000000000000000e+00
7.638471362724244540e-02,7.236625796471265915e+01,5.609776545608733045e+01,0.000000000000000000e+00
7.438428768175375794e-02,7.266211148856883995e+01,5.743849903393134326e+01,0.000000000000000000e+00
6.649681385229809505e-02,7.818747966089168244e+01,5.542045215160214156e+01,0.000000000000000000e+00
7.488659691524839068e-02,7.266939224813042131e+01,5.722938575503724934e+01,0.000000000000000000e+00
7.922343150194662009e-02,7.266968240060215578e+01,5.730877259955158820e+01,0.000000000000000000e+00
7.657259907379576624e-02,7.917123401119192749e+01,5.618681237695307118e+01,0.000000000000000000e+00
7.562286337581758389e-02,8.206450176167162169e+01,5.214676398200887775e+01,0.000000000000000000e+00
7.085386330484315376e-02,8.184181522219022042e+01,5.216628036869871465e+01,0.000000000000000000e+00
7.922343150194662009e-02,7.266968240060215578e+01,5.730877259955158820e+01,0.000000000000000000e+00
6.146226621719830946e-02,6.799470899756386189e+01,5.630897282261769021e+01,0.000000000000000000e+00
7.080655908766771145e-02,6.196856622652897073e+01,5.509966493868589055e+01,0.000000000000000000e+00
6.434116654168235694e-02,7.035098629977120765e+01,5.677236485869484994e+01,0.000000000000000000e+00
7.357465952784353336e-02,8.259665652524365953e+01,5.529527257844129196e+01,0.000000000000000000e+00
8.203513743788599932e-02,7.279489775672929852e+01,5.736734499944718380e+01,0.000000000000000000e+00
7.831940009172429218e-02,7.286869630226273387e+01,5.708224909886918397e+01,0.000000000000000000e+00
7.488659691524839068e-02,7.266939224813042131e+01,5.722938575503724934e+01,0.000000000000000000e+00
6.751626768235928500e-02,0.000000000000000000e+00,5.531478109182852876e+01,0.000000000000000000e+00
5.162769884430006700e-02,7.001684005565239488e+01,5.517050242164184937e+01,0.000000000000000000e+00
8.291024614312844654e-02,6.978761879768478593e+01,5.760177682885829142e+01,0.000000000000000000e+00
8.718407048717422003e-02,6.820667426621130858e+01,5.809335793547386118e+01,0.000000000000000000e+00
7.518247990521262358e-02,7.032846502235857145e+01,5.742205203811508341e+01,0.000000000000000000e+00
7.077207609944190236e-02,6.796538297325024303e+01,5.686712819423301823e+01,0.000000000000000000e+00
7.177300847849484022e-02,7.247525497227542246e+01,5.638367802903446346e+01,0.000000000000000000e+00
8.204892744008351890e-02,7.281797086983306144e+01,5.778163153466717006e+01,0.000000000000000000e+00
8.075035896748532227e-02,7.008830048495029530e+01,5.794807266055266837e+01,0.000000000000000000e+00
6.980061043683673250e-02,8.238081136424975170e+01,5.304427329157911686e+01,0.000000000000000000e+00
6.268338050179723953e-02,0.000000000000000000e+00,5.307366162407735288e+01,0.000000000000000000e+00
8.218204901502679238e-02,7.013438717363688113e+01,5.764838757372064038e+01,0.000000000000000000e+00
4.655255597098791748e-02,7.303217632067173781e+01,5.503171293108606221e+01,0.000000000000000000e+00
6.812854471574027182e-02,8.157983631926384760e+01,5.193345589133576823e+01,0.000000000000000000e+00
7.961024576116142171e-02,7.204057291529970541e+01,5.794256261309118372e+01,0.000000000000000000e+00
4.785210611170395006e-02,6.917081062979258377e+01,5.504963186137133135e+01,0.000000000000000000e+00
6.792462204223352618e-02,6.824788380407680677e+01,5.591557891734246510e+01,0.000000000000000000e+00
4.638109577702113906e-02,6.822627056826864589e+01,5.489525075202947590e+01,0.000000000000000000e+00
7.459008140320851077e-02,8.174445539992089493e+01,5.296921087384794191e+01,0.000000000000000000e+00
7.943248792998465480e-02,6.969297894354710365e+01,5.779452681699267913e+01,0.000000000000000000e+00
7.989726298873935095e-02,8.316202555677072894e+01,5.446636754684580239e+01,0.000000000000000000e+00
7.943248792998465480e-02,6.969297894354710365e+01,5.779452681699267913e+01,0.000000000000000000e+00
7.438428768175375794e-02,7.266211148856883995e+01,5.743849903393134326e+01,0.000000000000000000e+00
7.843357649128362974e-02,8.175949805282937177e+01,5.392059146942773395e+01,0.000000000000000000e+00
7.840524791980370278e-02,7.031299829232710863e+01,5.760161490928353345e+01,0.000000000000000000e+00
5.205293968252256570e-02,6.915303385678436143e+01,5.536330331111556546e+01,0.000000000000000000e+00
7.910260405204221079e-02,8.345592035401270437e+01,5.428075588309413035e+01,0.000000000000000000e+00
4.587475900936769518e-02,7.016373626476529068e+01,5.512147821857074348e+01,0.000000000000000000e+00
7.961024576116142171e-02,7.204057291529970541e+01,5.794256261309118372e+01,0.000000000000000000e+00
8.183715902751358129e-02,6.890537304515584083e+01,5.545092747441842107e+01,0.000000000000000000e+00
5.570948259422979498e-02,7.284324951521178093e+01,5.510929546931495793e+01,0.000000000000000000e+00
8.151249952509345698e-02,6.915409728778142551e+01,5.732626325432715220e+01,0.000000000000000000e+00
7.224439978956528896e-02,8.222582275850193412e+01,5.347033765939407601e+01,0.000000000000000000e+00
5.133224724522272853e-02,7.289813767250335275e+01,5.518262104940694712e+01,0.000000000000000000e+00
6.708357140895386539e-02,0.000000000000000000e+00,5.558220235960164501e+01,0.000000000000000000e+00
8.112946617125185722e-02,6.992225960801012263e+01,5.770253421843496255e+01,0.000000000000000000e+00
6.795092738570332469e-02,0.000000000000000000e+00,5.486606882195612656e+01,0.000000000000000000e+00
6.492685852702405336e-02,8.155086583034645287e+01,5.344788693242485067e+01,0.000000000000000000e+00
7.728735866108046859e-02,8.166652770662865635e+01,5.274304238935833666e+01,0.000000000000000000e+00
7.985482618661819687e-02,8.021742393746103517e+01,5.417251408988154537e+01,0.000000000000000000e+00
7.943248792998465480e-02,6.969297894354710365e+01,5.779452681699267913e+01,0.000000000000000000e+00
7.561746558151219433e-02,8.253916492184679043e+01,5.194778033053911059e+01,0.000000000000000000e+00
7.922343150194662009e-02,7.266968240060215578e+01,5.730877259955158820e+01,0.000000000000000000e+00
6.868312199568522847e-02,7.013222402592224114e+01,5.680788846942660086e+01,0.000000000000000000e+00
8.291024614312844654e-02,6.978761879768478593e+01,5.760177682885829142e+01,0.000000000000000000e+00
7.903729324384467514e-02,6.805014700468332478e+01,5.771107254406639697e+01,0.000000000000000000e+00
7.301295905955283716e-02,6.825833247247847169e+01,5.521685887863847597e+01,0.000000000000000000e+00
8.075035896748532227e-02,7.008830048495029530e+01,5.794807266055266837e+01,0.000000000000000000e+00
8.183843380716540605e-02,7.013571882506809629e+01,5.727780765269585572e+01,0.000000000000000000e+00
8.412861817364326866e-02,8.270313656841180716e+01,5.433794556771901796e+01,0.000000000000000000e+00
8.010602573490420431e-02,7.015061023229034731e+01,5.738175502539272088e+01,0.000000000000000000e+00
6.562295682168869937e-02,7.246860796743305855e+01,5.655387210944653020e+01,0.000000000000000000e+00
6.378040436094159493e-02,7.014859210195916717e+01,5.655035370376254633e+01,0.000000000000000000e+00
8.151249952509345698e-02,6.915409728778142551e+01,5.732626325432715220e+01,0.000000000000000000e+00
8.295005247267014936e-02,8.214520056280488802e+01,5.317449506371255552e+01,0.000000000000000000e+00
7.411926559032708250e-02,7.235944722613098179e+01,5.729267792553167027e+01,0.000000000000000000e+00
5.085141458337361781e-02,6.352735351754501636e+01,5.393358004177191134e+01,0.000000000000000000e+00
7.439726026360185540e-02,8.184527112685299244e+01,5.270675614680543219e+01,0.000000000000000000e+00
8.202649900001342254e-02,7.823382904100479607e+01,5.590531685179038845e+01,0.000000000000000000e+00
6.469083935347924585e-02,0.000000000000000000e+00,5.370181691493797871e+01,0.000000000000000000e+00
